680,680,0,0.218955,-0.714428,0.402144,-0.529086,51.8612,-37.3587,-250.343,51.8612,-37.3587,-250.343,0.0641533
688,688,0,0.222715,-0.717736,0.389199,-0.532707,51.6555,-38.0913,-250.806,51.6555,-38.0913,-250.806,0.0507762
696,696,0,0.232283,-0.71557,0.382489,-0.536383,51.8675,-37.7985,-250.961,51.8675,-37.7985,-250.961,0.0531124
704,704,0,0.234497,-0.715584,0.373094,-0.541987,51.5862,-38.6414,-251.446,51.5862,-38.6414,-251.446,0.0568748
712,712,0,0.244886,-0.71093,0.370251,-0.545457,51.8684,-38.336,-251.479,51.8684,-38.336,-251.479,0.0660116
720,720,0,0.246307,-0.709339,0.361313,-0.552833,51.6164,-38.9032,-252.204,51.6164,-38.9032,-252.204,0.048733
728,728,0,0.255384,-0.702751,0.358204,-0.559116,51.8681,-38.5919,-252.333,51.8681,-38.5919,-252.333,0.0486468
736,736,0,0.257061,-0.699009,0.350208,-0.568032,51.5755,-39.2644,-253.058,51.5755,-39.2644,-253.058,0.0445803
744,744,0,0.265899,-0.691203,0.348192,-0.574716,51.8222,-38.5609,-253.329,51.8222,-38.5609,-253.329,0.0423871
752,752,0,0.265021,-0.687396,0.341417,-0.583682,51.4189,-39.3881,-253.906,51.4189,-39.3881,-253.906,0.053652
760,760,0,0.272189,-0.678935,0.341851,-0.589999,51.7662,-38.6048,-254.214,51.7662,-38.6048,-254.214,0.0377123
768,768,0,0.268149,-0.674255,0.337975,-0.599375,51.3857,-39.1293,-254.755,51.3857,-39.1293,-254.755,0.047342
776,776,0,0.270769,-0.664763,0.341864,-0.606551,51.7148,-38.3094,-254.841,51.7148,-38.3094,-254.841,0.0491313
784,784,0,0.262291,-0.6586,0.342441,-0.61659,51.405,-38.425,-255.492,51.405,-38.425,-255.492,0.0368751
792,792,0,0.256521,-0.649754,0.347627,-0.625437,51.6374,-37.5508,-255.338,51.6374,-37.5508,-255.338,0.0412671
800,800,0,0.243198,-0.643411,0.351565,-0.635042,51.3965,-37.4628,-255.797,51.3965,-37.4628,-255.797,0.0407261
808,808,0,0.234571,-0.634577,0.359867,-0.642482,51.5939,-36.5948,-255.617,51.5939,-36.5948,-255.617,0.0419612
816,816,0,0.218535,-0.628198,0.365449,-0.651196,51.3668,-36.2883,-256.005,51.3668,-36.2883,-256.005,0.0330001
824,824,0,0.203331,-0.62121,0.371717,-0.659228,51.4893,-35.3891,-255.957,51.4893,-35.3891,-255.957,0.0287528
832,832,0,0.186899,-0.618001,0.377814,-0.663627,51.3976,-34.8191,-256.227,51.3976,-34.8191,-256.227,0.027553
840,840,0,0.175575,-0.617969,0.384957,-0.662643,51.4707,-34.463,-255.467,51.4707,-34.463,-255.467,0.0317955
848,848,0,0.166191,-0.620506,0.393517,-0.657645,51.3908,-34.2982,-255.293,51.3908,-34.2982,-255.293,0.019782
856,856,0,0.1594,-0.623635,0.402143,-0.651117,51.5722,-34.0633,-254.563,51.5722,-34.0633,-254.563,0.0303887
864,864,0,0.152645,-0.62805,0.411205,-0.642779,51.4999,-33.8386,-254.267,51.4999,-33.8386,-254.267,0.0220115
872,872,0,0.148154,-0.63323,0.419534,-0.633295,51.626,-33.7269,-253.526,51.626,-33.7269,-253.526,0.0290235
880,880,0,0.143491,-0.640544,0.426478,-0.622279,51.5797,-33.681,-253.152,51.5797,-33.681,-253.152,0.0204472
888,888,0,0.141226,-0.648835,0.432821,-0.609701,51.6186,-33.6826,-252.407,51.6186,-33.6826,-252.407,0.0288113
896,896,0,0.140373,-0.6583,0.438163,-0.595777,51.6903,-33.9347,-251.788,51.6903,-33.9347,-251.788,0.0303474
904,904,0,0.142354,-0.665605,0.443495,-0.583111,51.8324,-34.1282,-251.006,51.8324,-34.1282,-251.006,0.0538732
912,912,0,0.142672,-0.673196,0.444695,-0.573322,51.8123,-34.313,-250.841,51.8123,-34.313,-250.841,0.0401258
920,920,0,0.145816,-0.68005,0.443642,-0.5652,51.8426,-34.3655,-250.45,51.8426,-34.3655,-250.45,0.0461293
928,928,0,0.14894,-0.688816,0.438177,-0.557987,51.8408,-34.8539,-250.27,51.8408,-34.8539,-250.27,0.050137
936,936,0,0.1561,-0.694995,0.43269,-0.552624,51.8454,-35.1478,-249.931,51.8454,-35.1478,-249.931,0.0659614
944,944,0,0.161374,-0.701052,0.423296,-0.550732,51.7728,-35.6884,-250.186,51.7728,-35.6884,-250.186,0.0494729
952,952,0,0.169513,-0.705452,0.413345,-0.550226,51.7716,-35.8681,-250.261,51.7716,-35.8681,-250.261,0.057759
960,960,0,0.175343,-0.711211,0.400367,-0.550583,51.701,-36.4758,-250.712,51.701,-36.4758,-250.712,0.0413114
968,968,0,0.186844,-0.715969,0.389753,-0.548243,51.7629,-36.8625,-250.441,51.7629,-36.8625,-250.441,0.0629421
976,976,0,0.193802,-0.722512,0.374827,-0.547652,51.6812,-37.6612,-250.789,51.6812,-37.6612,-250.789,0.0475178
984,984,0,0.206089,-0.725811,0.36378,-0.546251,51.8286,-37.8173,-250.84,51.8286,-37.8173,-250.84,0.0571324
992,992,0,0.212715,-0.730798,0.348867,-0.546789,51.7477,-38.7601,-251.016,51.7477,-38.7601,-251.016,0.0489396
1000,1000,0,0.226642,-0.732317,0.339869,-0.544825,51.8639,-38.7713,-251.234,51.8639,-38.7713,-251.234,0.0553115
1008,1008,0,0.234339,-0.734421,0.327591,-0.546256,51.806,-39.6122,-251.591,51.806,-39.6122,-251.591,0.0466444
