187888,0,0.0489127300679684,-0.438371568918228,0.583514392375946,-0.681872069835663,15.1076583862305,33.2881126403809,-152.126205444336,0.0443154722452164
188696,0,0.0746072381734848,-0.367497056722641,0.552764594554901,-0.744198203086853,15.5941457748413,33.7286796569824,-159.483108520508,0.0602611191570759
189504,0,0.100883729755878,-0.311215937137604,0.518218040466309,-0.790201187133789,16.235050201416,33.1229934692383,-165.342254638672,0.0826668962836266
190312,0,0.267478555440903,-0.340319752693176,0.352164447307587,-0.82983011007309,10.5904569625854,17.6870269775391,-175.578430175781,0.0846794545650482
191120,0,0.307493567466736,-0.297246962785721,0.285932719707489,-0.857516586780548,12.3479347229004,14.1977033615112,-180.789459228516,0.0919586569070816
191928,0,0.351221263408661,-0.27152693271637,0.215437561273575,-0.869772255420685,14.1998329162598,9.49167156219482,-184.962661743164,0.0912928357720375
192736,0,0.3907310962677,-0.264902472496033,0.15218523144722,-0.868329346179962,15.6712503433228,4.33432626724243,-187.129013061523,0.084012933075428
193544,0,0.423189878463745,-0.284006804227829,0.105971224606037,-0.853827118873596,15.7881870269775,-0.418447494506836,-186.64225769043,0.0753472596406937
194352,0,0.422909200191498,-0.434201240539551,0.136106997728348,-0.783640265464783,8.23655796051025,-4.18192577362061,-174.729415893555,0.072895921766758
195160,0,0.466616094112396,-0.454396784305573,0.0922847986221313,-0.753177762031555,9.27747535705566,-9.4961462020874,-174.031448364258,0.0625607743859291
195968,0,0.506730258464813,-0.502927422523499,0.0525251775979996,-0.698233127593994,10.1977987289429,-15.5401592254639,-170.64778137207,0.0478842295706272
196776,0,0.533353805541992,-0.561167061328888,0.0215277820825577,-0.632583379745483,11.4597902297974,-20.8201522827148,-166.150161743164,0.0344611741602421
197584,0,0.545922100543976,-0.614167869091034,0.00158758577890694,-0.569881558418274,12.7986688613892,-24.5020141601562,-161.776214599609,0.0297769345343113
198392,0,0.54158753156662,-0.672552227973938,0.00327141187153757,-0.504327356815338,13.7844371795654,-26.4710636138916,-156.19352722168,0.033683780580759
199200,0,0.524402022361755,-0.723320603370667,0.0366061627864838,-0.44773855805397,13.8833608627319,-26.0516471862793,-150.60661315918,0.0485730618238449
200008,0,0.514866828918457,-0.758698344230652,0.098767101764679,-0.386696517467499,14.0762939453125,-24.9195957183838,-146.017822265625,0.0610507987439632
200816,0,0.425476670265198,-0.788095474243164,0.234303086996078,-0.378123432397842,10.8563928604126,-14.9958333969116,-139.429763793945,0.019989188760519
201624,0,0.362625688314438,-0.810215055942535,0.298383206129074,-0.350744932889938,11.2224884033203,-10.0213785171509,-134.010894775391,0.0178003516048193
202432,0,0.282327502965927,-0.805713832378387,0.368927508592606,-0.36743500828743,10.8403673171997,-2.34337210655212,-131.097640991211,0.0575011074542999
203240,0,0.206950351595879,-0.793253004550934,0.423671871423721,-0.385257929563522,10.9810190200806,4.17297887802124,-129.215728759766,0.0333009548485279
204048,0,0.141791552305222,-0.768672943115234,0.469350636005402,-0.410787999629974,11.5494499206543,10.656364440918,-129.249969482422,0.0330805480480194
204856,0,0.0925589203834534,-0.729613840579987,0.514176905155182,-0.441270381212234,12.3663654327393,16.5011310577393,-130.594589233398,0.0205454286187887
205664,0,0.0742881298065186,-0.66636049747467,0.542149543762207,-0.50647646188736,11.9590740203857,21.4575634002686,-135.895095825195,0.0285655912011862
206472,0,0.0580453351140022,-0.600909113883972,0.563930451869965,-0.563490569591522,12.3116731643677,26.0159702301025,-140.973831176758,0.0335535630583763
207280,0,0.0545797683298588,-0.529247999191284,0.570237755775452,-0.625896811485291,12.9204616546631,29.4403953552246,-146.869110107422,0.0361760519444942
208088,0,0.0609374903142452,-0.447495520114899,0.559942662715912,-0.694620966911316,13.9863014221191,32.0853424072266,-153.887252807617,0.0434519685804844
208896,0,0.0808379799127579,-0.396244823932648,0.535380601882935,-0.741500854492188,14.2238111495972,32.0603713989258,-159.397567749023,0.0554789490997791
209704,0,0.101948976516724,-0.349652975797653,0.508579790592194,-0.780189990997314,14.7089748382568,31.5760669708252,-164.237014770508,0.0720849856734276
210512,0,0.282024651765823,-0.371118128299713,0.342536330223083,-0.815722107887268,9.30767250061035,15.86314868927,-174.196914672852,0.0817741453647614
211320,0,0.319782346487045,-0.330451548099518,0.282062947750092,-0.842010617256165,10.8853931427002,12.6282081604004,-179.219787597656,0.0943159982562065
212128,0,0.356399059295654,-0.306402981281281,0.218366771936417,-0.855226933956146,12.50315284729,8.51184940338135,-182.936614990234,0.0833132490515709
212936,0,0.400136977434158,-0.300310492515564,0.153543636202812,-0.85213166475296,13.8745946884155,3.16592717170715,-185.095840454102,0.079200267791748
213744,0,0.42935237288475,-0.315146625041962,0.113763198256493,-0.838687658309937,14.1243829727173,-1.01031851768494,-184.738861083984,0.0752050131559372
214552,0,0.426049888134003,-0.332711964845657,0.115214407444,-0.83337265253067,13.1264324188232,-1.3616863489151,-183.295150756836,0.0729626789689064
215360,0,0.464324712753296,-0.482558727264404,0.101562187075615,-0.735680043697357,8.30720520019531,-9.8005256652832,-171.78173828125,0.0625468716025352
216168,0,0.502026557922363,-0.516499876976013,0.062792494893074,-0.690836131572723,9.53267574310303,-15.0923614501953,-169.578552246094,0.0479452796280384
216976,0,0.526089131832123,-0.569837927818298,0.0355840623378754,-0.630276918411255,10.6582126617432,-19.9322967529297,-165.481704711914,0.0366799160838127
217784,0,0.533210158348083,-0.621724843978882,0.0235082507133484,-0.573230147361755,11.6319522857666,-23.0418968200684,-161.115219116211,0.0295120384544134
218592,0,0.525562942028046,-0.676259636878967,0.0292167365550995,-0.515367269515991,12.3546314239502,-24.5798263549805,-155.841690063477,0.0331229381263256
219400,0,0.513405442237854,-0.724146366119385,0.0525304079055786,-0.457457959651947,12.9357137680054,-24.8720817565918,-150.516372680664,0.0428839735686779
220224,0,0.497970402240753,-0.757774710655212,0.123855859041214,-0.403067052364349,12.5640621185303,-22.723201751709,-145.860336303711,0.0469679459929466
221040,0,0.404981791973114,-0.783654928207397,0.248148187994957,-0.400371640920639,9.72385406494141,-12.6538743972778,-139.619567871094,0.015114332549274
221848,0,0.355364888906479,-0.791925251483917,0.305392384529114,-0.391543120145798,9.48048400878906,-8.059326171875,-136.290390014648,0.0132736209779978
222656,0,0.28470903635025,-0.786236464977264,0.373425096273422,-0.401655435562134,9.29726409912109,-1.03448128700256,-133.61360168457,0.0138429095968604
223464,0,0.211523652076721,-0.778044998645782,0.426961034536362,-0.409400373697281,9.96044921875,5.09419679641724,-131.13151550293,0.0249331183731556
224272,0,0.144465789198875,-0.758514046669006,0.470754861831665,-0.426820367574692,10.9237041473389,11.1899309158325,-130.440780639648,0.0228145066648722
225080,0,0.0998287871479988,-0.725831925868988,0.510149240493774,-0.450500011444092,11.7593402862549,16.1975841522217,-131.367874145508,0.0168340895324945
225888,0,0.0919007733464241,-0.65586644411087,0.534982800483704,-0.52458244562149,10.8624858856201,20.9000053405762,-137.756530761719,0.0268519911915064
226704,0,0.0753468871116638,-0.602049827575684,0.552469313144684,-0.571522414684296,11.3269557952881,24.7348880767822,-141.872406005859,0.0284462012350559
227512,0,0.0754307508468628,-0.539013504981995,0.556141257286072,-0.628077805042267,11.7129154205322,27.6497745513916,-147.361236572266,0.0334132798016071
228320,0,0.0833643227815628,-0.468029916286469,0.542875707149506,-0.692304015159607,12.5130681991577,29.5832672119141,-153.503494262695,0.0349114425480366
229128,0,0.0942271500825882,-0.408045291900635,0.525990605354309,-0.740239024162292,13.3292140960693,30.9279384613037,-159.274002075195,0.0512025058269501
229936,0,0.119524352252483,-0.362548440694809,0.495471090078354,-0.780244112014771,13.545482635498,30.0615615844727,-164.45832824707,0.0680942386388779
230744,0,0.295035809278488,-0.390028268098831,0.332667827606201,-0.806327521800995,8.43556213378906,14.2564935684204,-173.2724609375,0.0777870118618011
231552,0,0.327668309211731,-0.35378023982048,0.283125042915344,-0.829043924808502,9.80895519256592,11.6569414138794,-177.667373657227,0.0837526917457581
232360,0,0.366620093584061,-0.334117949008942,0.227343633770943,-0.838015496730804,11.1442813873291,7.75079822540283,-180.969543457031,0.0871301591396332
233168,0,0.404595166444778,-0.329036086797714,0.165062204003334,-0.837133407592773,12.3971529006958,2.66329264640808,-182.942153930664,0.0763147547841072
233976,0,0.434058874845505,-0.33678612112999,0.120727777481079,-0.826796889305115,13.0271396636963,-1.46763730049133,-183.291107177734,0.0710291638970375
234784,0,0.425869941711426,-0.480297535657883,0.156916379928589,-0.750550925731659,6.75821495056152,-4.6714129447937,-171.07682800293,0.0670932307839394
235592,0,0.46481066942215,-0.498493552207947,0.117203183472157,-0.722301125526428,7.74487400054932,-9.48664283752441,-170.603713989258,0.0587330423295498
236400,0,0.5000901222229,-0.53706967830658,0.0812434703111649,-0.67443710565567,8.84361171722412,-14.858512878418,-167.981353759766,0.0474870055913925
237208,0,0.516738831996918,-0.58050811290741,0.0617533475160599,-0.626240730285645,9.68606185913086,-18.5951557159424,-164.505264282227,0.0360193327069283
238016,0,0.52426552772522,-0.62780088186264,0.0498463809490204,-0.573172926902771,10.5884552001953,-21.5486469268799,-160.398651123047,0.0284964833408594
238824,0,0.516773045063019,-0.681896686553955,0.0557450354099274,-0.514640629291534,11.4117622375488,-23.1854114532471,-155.217926025391,0.0311336070299149
239632,0,0.505568385124207,-0.725208818912506,0.0802027881145477,-0.460478335618973,11.9677066802979,-23.4134349822998,-150.355575561523,0.0386384092271328
40,0,0.502026617527008,-0.751190304756165,0.162923008203506,-0.396407306194305,11.4076681137085,-21.0225811004639,-146.784652709961,0.0445658452808857
864,0,0.462809801101685,-0.763348519802094,0.215556800365448,-0.395779579877853,10.6850032806396,-17.0387420654297,-143.479858398438,0.0242081545293331
1672,0,0.34500727057457,-0.771433115005493,0.346865773200989,-0.406872153282166,8.3940544128418,-4.93841457366943,-136.875991821289,0.0187820438295603
2480,0,0.284611165523529,-0.767956912517548,0.39990308880806,-0.411480844020844,8.7555456161499,0.490199506282806,-134.354461669922,0.0216858647763729
3288,0,0.220444858074188,-0.755491495132446,0.446527034044266,-0.425735682249069,9.21840858459473,6.17918395996094,-132.717971801758,0.0400618799030781
4096,0,0.163536116480827,-0.734969317913055,0.485801309347153,-0.443929821252823,9.98407363891602,11.3966627120972,-132.309265136719,0.0320157557725906
4904,0,0.120144367218018,-0.705456793308258,0.518718004226685,-0.467790484428406,10.7490930557251,15.9302101135254,-133.107925415039,0.0236318949609995
5712,0,0.118767082691193,-0.639645278453827,0.540580630302429,-0.533405125141144,10.0308494567871,20.0736236572266,-138.977508544922,0.0302066691219807
6520,0,0.108303375542164,-0.590393424034119,0.553234696388245,-0.577612996101379,10.4024572372437,23.3887004852295,-142.892883300781,0.0331048108637333
7328,0,0.105027191340923,-0.527288436889648,0.556311547756195,-0.633603751659393,10.8813409805298,26.6193733215332,-148.246475219727,0.0369942709803581
8136,0,0.115967206656933,-0.461780399084091,0.539731979370117,-0.694262206554413,11.3868608474731,28.4984664916992,-154.507049560547,0.0436186604201794
8944,0,0.131595104932785,-0.415077149868011,0.517606794834137,-0.736530601978302,11.7301912307739,28.7119140625,-159.509216308594,0.0501469783484936
9752,0,0.152581378817558,-0.37040314078331,0.491756558418274,-0.773107945919037,12.2685604095459,28.3472442626953,-164.227783203125,0.0651690289378166
10560,0,0.190461456775665,-0.348443567752838,0.45240518450737,-0.798524439334869,11.9085206985474,25.5648155212402,-168.077880859375,0.0741292983293533
11368,0,0.299076855182648,-0.363707304000854,0.327384382486343,-0.819200754165649,9.38171863555908,15.3264589309692,-174.480346679688,0.0825775861740112
12176,0,0.375695884227753,-0.35141783952713,0.234445720911026,-0.824859619140625,10.2386722564697,7.26979970932007,-179.64469909668,0.0814835429191589
12984,0,0.412099272012711,-0.357982456684113,0.186053708195686,-0.816949784755707,10.8277473449707,2.63195729255676,-180.642623901367,0.0769541040062904
13792,0,0.439759820699692,-0.369488060474396,0.147336453199387,-0.805221796035767,11.2290811538696,-1.22793400287628,-180.680282592773,0.0722450837492943
14600,0,0.438728272914886,-0.374256551265717,0.144832730293274,-0.804035782814026,10.9358472824097,-1.41778814792633,-180.198257446289,0.0703924000263214
15408,0,0.466127067804337,-0.521840572357178,0.13705387711525,-0.701159000396729,6.9986834526062,-9.36316204071045,-168.482711791992,0.0583131201565266
16216,0,0.493805944919586,-0.55209481716156,0.109197363257408,-0.662889719009399,7.89245367050171,-13.5806064605713,-166.48258972168,0.0490263290703297
17024,0,0.510149955749512,-0.593965172767639,0.089815691113472,-0.615536630153656,8.68234062194824,-17.3058929443359,-163.266448974609,0.0371217057108879
17832,0,0.518048882484436,-0.634802937507629,0.0795290172100067,-0.567737340927124,9.68785667419434,-20.1044311523438,-159.753875732422,0.0300658997148275
18640,0,0.513300061225891,-0.684400498867035,0.0838071703910828,-0.510974764823914,10.5840911865234,-21.923849105835,-154.738433837891,0.0310672763735056
19448,0,0.500644207000732,-0.723317384719849,0.10709610581398,-0.463355213403702,11.0615768432617,-21.9972438812256,-150.273864746094,0.0354965329170227
20256,0,0.484276473522186,-0.753233909606934,0.158495426177979,-0.415925651788712,11.1450815200806,-20.5493545532227,-145.978698730469,0.0333442129194736
21064,0,0.381440550088882,-0.751905620098114,0.293865442276001,-0.450315952301025,7.22021818161011,-7.73763179779053,-141.925765991211,0.024314833804965
21872,0,0.335265189409256,-0.758441805839539,0.341223508119583,-0.442639619112015,7.4043550491333,-3.70224857330322,-138.98307800293,0.0238016732037067
22680,0,0.282237589359283,-0.758129179477692,0.389373898506165,-0.440420240163803,7.80327129364014,0.971065640449524,-136.241577148438,0.0281984955072403
23488,0,0.215811774134636,-0.747911214828491,0.442096561193466,-0.445651531219482,8.61851692199707,6.92170000076294,-133.908645629883,0.0441591218113899
24296,0,0.170933812856674,-0.728355586528778,0.474949687719345,-0.463360816240311,9.22911071777344,11.3139038085938,-133.814544677734,0.0539072155952454
25104,0,0.131975710391998,-0.701519966125488,0.505010604858398,-0.485197395086288,9.84393787384033,15.5510263442993,-134.607528686523,0.0214764196425676
25912,0,0.134797468781471,-0.633236765861511,0.5245680809021,-0.552873730659485,9.04472923278809,19.2943000793457,-140.917938232422,0.0343697071075439
26720,0,0.119930483400822,-0.586139798164368,0.537888824939728,-0.593912959098816,9.58160495758057,22.7186698913574,-144.514495849609,0.0346256494522095
27528,0,0.119549602270126,-0.539580047130585,0.538736045360565,-0.63586550951004,9.85975933074951,24.9352836608887,-148.659927368164,0.0366395115852356
28336,0,0.123645760118961,-0.475855648517609,0.530519604682922,-0.690522611141205,10.6623630523682,27.2631435394287,-154.082778930664,0.0427474491298199
29144,0,0.140783578157425,-0.422873973846436,0.509495854377747,-0.736051797866821,11.1349954605103,27.7657718658447,-159.540618896484,0.0491024330258369
29952,0,0.160705491900444,-0.384988874197006,0.48513126373291,-0.768508553504944,11.5059881210327,27.2371768951416,-163.844421386719,0.0607841685414314
30760,0,0.299721777439117,-0.421314626932144,0.347528249025345,-0.782230496406555,7.36738395690918,13.8880558013916,-170.180313110352,0.0684980377554893
31568,0,0.355129063129425,-0.394108533859253,0.28468906879425,-0.798444807529449,8.14370346069336,9.24981498718262,-175.124618530273,0.0761879459023476
32376,0,0.385187149047852,-0.384143114089966,0.240050345659256,-0.804015636444092,8.94551563262939,5.92753648757935,-177.403747558594,0.0710673108696938
33184,0,0.420032680034637,-0.374846935272217,0.186160206794739,-0.805237293243408,10.1432237625122,1.80686008930206,-179.737075805664,0.0747582837939262
33992,0,0.444712907075882,-0.385140538215637,0.154411971569061,-0.793759822845459,10.5103321075439,-1.54910898208618,-179.664215087891,0.0730887949466705
