512,512,0,0.256423,0.738356,-0.0186471,0.623483,52.5556,25.3711,-144.082,52.5556,25.3711,-144.082,0.0566676
520,520,0,0.267941,0.732911,-0.0201862,0.625013,52.6165,25.7668,-144.317,52.6165,25.7668,-144.317,0.0577088
528,528,0,0.278944,0.727052,-0.0226139,0.626956,52.644,26.0527,-144.564,52.644,26.0527,-144.564,0.0590455
536,536,0,0.288774,0.720794,-0.0263728,0.629579,52.6926,26.4336,-144.906,52.6926,26.4336,-144.906,0.0601702
544,544,0,0.299392,0.713968,-0.0282319,0.632311,52.7505,26.7095,-145.201,52.7505,26.7095,-145.201,0.0537764
552,552,0,0.31025,0.706995,-0.0290342,0.634871,52.7871,26.9995,-145.539,52.7871,26.9995,-145.539,0.0544584
560,560,0,0.319731,0.699899,-0.0308399,0.637936,52.8368,27.1894,-145.85,52.8368,27.1894,-145.85,0.0528916
568,568,0,0.327024,0.692688,-0.0343134,0.64192,52.8712,27.4344,-146.182,52.8712,27.4344,-146.182,0.0567431
576,576,0,0.333905,0.685081,-0.0375616,0.646345,52.9167,27.6041,-146.569,52.9167,27.6041,-146.569,0.0570898
584,584,0,0.340039,0.677152,-0.0403108,0.651318,52.9608,27.76,-146.934,52.9608,27.76,-146.934,0.0542497
592,592,0,0.346507,0.668985,-0.0418506,0.656232,52.9854,27.9478,-147.28,52.9854,27.9478,-147.28,0.0519601
600,600,0,0.353425,0.660609,-0.0424056,0.660975,53.0222,28.1226,-147.7,53.0222,28.1226,-147.7,0.052186
608,608,0,0.360081,0.652243,-0.0429438,0.66564,53.0575,28.1893,-148.053,53.0575,28.1893,-148.053,0.0540339
616,616,0,0.365591,0.644179,-0.0437753,0.670418,53.107,28.2402,-148.366,53.107,28.2402,-148.366,0.056701
624,624,0,0.370586,0.636135,-0.0443569,0.675301,53.1574,28.3353,-148.708,53.1574,28.3353,-148.708,0.054621
632,632,0,0.375576,0.62778,-0.044164,0.680356,53.2077,28.4243,-149.094,53.2077,28.4243,-149.094,0.0605741
640,640,0,0.379762,0.619062,-0.043937,0.686012,53.2414,28.4711,-149.467,53.2414,28.4711,-149.467,0.0557242
648,648,0,0.384106,0.610008,-0.0427583,0.691756,53.2727,28.4543,-149.855,53.2727,28.4543,-149.855,0.0537743
656,656,0,0.387594,0.600878,-0.0418939,0.697827,53.2978,28.4539,-150.21,53.2978,28.4539,-150.21,0.0511892
664,664,0,0.390455,0.591635,-0.0410941,0.704148,53.3548,28.4291,-150.602,53.3548,28.4291,-150.602,0.0544781
672,672,0,0.392292,0.582514,-0.0404926,0.710735,53.3902,28.3734,-151,53.3902,28.3734,-151,0.0559415
680,680,0,0.393576,0.573497,-0.0389898,0.717411,53.4337,28.2611,-151.379,53.4337,28.2611,-151.379,0.0549268
688,688,0,0.393311,0.564983,-0.0381566,0.724324,53.4275,28.1518,-151.707,53.4275,28.1518,-151.707,0.0588172
696,696,0,0.391796,0.556483,-0.0371591,0.731739,53.4697,28.0071,-152.053,53.4697,28.0071,-152.053,0.0532283
704,704,0,0.389561,0.548129,-0.0357559,0.739268,53.4633,27.8676,-152.405,53.4633,27.8676,-152.405,0.0528269
712,712,0,0.386796,0.540075,-0.0339261,0.746697,53.4973,27.7065,-152.701,53.4973,27.7065,-152.701,0.0514388
720,720,0,0.383929,0.532723,-0.0304887,0.753575,53.4645,27.4447,-152.944,53.4645,27.4447,-152.944,0.0565652
728,728,0,0.38047,0.52575,-0.0266208,0.760343,53.4989,27.1439,-153.232,53.4989,27.1439,-153.232,0.0554909
736,736,0,0.376148,0.519336,-0.0227109,0.766999,53.4514,26.9505,-153.499,53.4514,26.9505,-153.499,0.0522751
744,744,0,0.370525,0.512957,-0.019201,0.774092,53.487,26.6828,-153.751,53.487,26.6828,-153.751,0.0551379
752,752,0,0.364938,0.5069,-0.0147418,0.780805,53.4474,26.3902,-153.933,53.4474,26.3902,-153.933,0.0511297
760,760,0,0.359964,0.500762,-0.00953858,0.78713,53.4754,26.0515,-154.118,53.4754,26.0515,-154.118,0.0542782
768,768,0,0.354285,0.495659,-0.0045718,0.792959,53.4132,25.7943,-154.371,53.4132,25.7943,-154.371,0.0530631
776,776,0,0.345891,0.490605,-0.00134566,0.79979,53.4434,25.4536,-154.495,53.4434,25.4536,-154.495,0.0545977
784,784,0,0.338712,0.486201,0.00382221,0.805523,53.3906,25.1624,-154.674,53.3906,25.1624,-154.674,0.0510799
792,792,0,0.331803,0.481445,0.00990656,0.811184,53.4243,24.7775,-154.784,53.4243,24.7775,-154.784,0.0516115
800,800,0,0.324227,0.477749,0.0160479,0.816318,53.3765,24.5114,-154.979,53.3765,24.5114,-154.979,0.0494023
808,808,0,0.313544,0.475026,0.0211517,0.821945,53.3777,24.0955,-155.008,53.3777,24.0955,-155.008,0.0530391
816,816,0,0.302701,0.474348,0.026832,0.826224,53.2843,23.7565,-155.075,53.2843,23.7565,-155.075,0.0486496
824,824,0,0.289939,0.474714,0.0312906,0.830423,53.2536,23.3296,-155.034,53.2536,23.3296,-155.034,0.0493369
832,832,0,0.275877,0.477001,0.0350158,0.833748,53.1941,22.9884,-154.965,53.1941,22.9884,-154.965,0.0487753
840,840,0,0.25971,0.481001,0.0378825,0.836513,53.1148,22.5649,-154.861,53.1148,22.5649,-154.861,0.0517684
848,848,0,0.243181,0.486485,0.0400083,0.83821,53.0665,22.2657,-154.699,53.0665,22.2657,-154.699,0.0490897
856,856,0,0.226624,0.492894,0.0421989,0.838997,52.9858,21.8847,-154.449,52.9858,21.8847,-154.449,0.0480754
864,864,0,0.210361,0.500365,0.0444455,0.838695,52.8656,21.5483,-154.24,52.8656,21.5483,-154.24,0.0500905
872,872,0,0.194611,0.50857,0.0464693,0.837451,52.8248,21.2406,-153.952,52.8248,21.2406,-153.952,0.0443605
880,880,0,0.179658,0.517539,0.0491301,0.835142,52.7151,20.907,-153.632,52.7151,20.907,-153.632,0.0459216
888,888,0,0.164439,0.526743,0.0508389,0.832417,52.6422,20.5932,-153.314,52.6422,20.5932,-153.314,0.0444376
896,896,0,0.14898,0.536642,0.0515142,0.828956,52.5718,20.3099,-153.028,52.5718,20.3099,-153.028,0.0422243
904,904,0,0.132393,0.547362,0.0504008,0.82482,52.5144,20.054,-152.693,52.5144,20.054,-152.693,0.0415275
912,912,0,0.118183,0.557756,0.0501574,0.820016,52.4786,19.8007,-152.295,52.4786,19.8007,-152.295,0.0403498
920,920,0,0.108563,0.566647,0.0521684,0.815109,52.407,19.5449,-151.929,52.407,19.5449,-151.929,0.045682
928,928,0,0.100513,0.574536,0.0542115,0.810474,52.4037,19.3979,-151.614,52.4037,19.3979,-151.614,0.0425759
936,936,0,0.0921242,0.582361,0.0549738,0.80582,52.3882,19.3178,-151.368,52.3882,19.3178,-151.368,0.0395653
944,944,0,0.0854368,0.590619,0.0561597,0.800447,52.3382,19.1601,-151.08,52.3382,19.1601,-151.08,0.0350316
952,952,0,0.0787168,0.599911,0.0564991,0.794178,52.2883,18.9931,-150.709,52.2883,18.9931,-150.709,0.0374701
960,960,0,0.0725009,0.609708,0.0559276,0.78732,52.2758,18.8617,-150.244,52.2758,18.8617,-150.244,0.0386561
968,968,0,0.0674675,0.619451,0.054989,0.780196,52.2943,18.9357,-149.897,52.2943,18.9357,-149.897,0.0418429
976,976,0,0.0647982,0.629067,0.0549596,0.772694,52.2724,18.9498,-149.504,52.2724,18.9498,-149.504,0.0458316
984,984,0,0.0650996,0.638515,0.0561685,0.764791,52.2168,18.9063,-149.068,52.2168,18.9063,-149.068,0.0465248
992,992,0,0.0657535,0.648535,0.0565183,0.756231,52.1445,18.9306,-148.647,52.1445,18.9306,-148.647,0.0563707
1000,1000,0,0.0652864,0.659133,0.055125,0.747156,52.1959,19.0629,-148.174,52.1959,19.0629,-148.174,0.0538649
1008,1008,0,0.0646997,0.6706,0.0533097,0.737067,52.2043,19.1945,-147.661,52.2043,19.1945,-147.661,0.0575762
1016,1016,0,0.0690003,0.681713,0.0546686,0.726304,52.1274,19.0989,-147.055,52.1274,19.0989,-147.055,0.102185
1024,1024,0,0.0697695,0.691981,0.0531773,0.716565,52.1478,19.2707,-146.619,52.1478,19.2707,-146.619,0.0899189
1032,1032,0,0.074123,0.701943,0.0534707,0.706345,52.1517,19.3632,-146.1,52.1517,19.3632,-146.1,0.104976
1040,1040,0,0.0791139,0.711867,0.0544668,0.695716,52.1522,19.5561,-145.655,52.1522,19.5561,-145.655,0.110974
1048,1048,0,0.0855373,0.721463,0.055794,0.684881,52.1813,19.6147,-145.031,52.1813,19.6147,-145.031,0.118068
1056,1056,0,0.0889196,0.730253,0.0540534,0.675206,52.2067,19.8108,-144.603,52.2067,19.8108,-144.603,0.0992549
1064,1064,0,0.0945035,0.737427,0.0530359,0.666677,52.2472,19.9484,-144.116,52.2472,19.9484,-144.116,0.0922474
1072,1072,0,0.102237,0.74325,0.0531811,0.659013,52.2906,20.3134,-143.973,52.2906,20.3134,-143.973,0.103758
1080,1080,0,0.108017,0.748757,0.0506177,0.652022,52.3185,20.4045,-143.544,52.3185,20.4045,-143.544,0.0862455
1088,1088,0,0.11571,0.752993,0.0502618,0.645822,52.3322,20.6931,-143.356,52.3322,20.6931,-143.356,0.0912619
1096,1096,0,0.12477,0.756045,0.0503576,0.640541,52.3215,20.8447,-143.152,52.3215,20.8447,-143.152,0.0862575
1104,1104,0,0.13333,0.758392,0.0490096,0.636131,52.3635,21.1258,-143.054,52.3635,21.1258,-143.054,0.089561
1112,1112,0,0.143564,0.760204,0.0486138,0.631757,52.3551,21.325,-142.851,52.3551,21.325,-142.851,0.086314
1120,1120,0,0.154466,0.761422,0.048625,0.627705,52.3538,21.5487,-142.789,52.3538,21.5487,-142.789,0.0752896
1128,1128,0,0.165601,0.762041,0.0475044,0.62419,52.3594,21.8176,-142.715,52.3594,21.8176,-142.715,0.0733961
1136,1136,0,0.175423,0.762409,0.0442156,0.621293,52.3928,22.2602,-142.735,52.3928,22.2602,-142.735,0.0864159
1144,1144,0,0.184664,0.76244,0.0389959,0.618922,52.4051,22.5157,-142.688,52.4051,22.5157,-142.688,0.0759893
1152,1152,0,0.1939,0.76201,0.032904,0.616978,52.4302,22.8659,-142.737,52.4302,22.8659,-142.737,0.0711213
1160,1160,0,0.20398,0.761243,0.0277646,0.614924,52.437,23.2819,-142.814,52.437,23.2819,-142.814,0.0730824
1168,1168,0,0.214309,0.760203,0.0235706,0.612869,52.4541,23.4606,-142.897,52.4541,23.4606,-142.897,0.0577762
1176,1176,0,0.222656,0.759213,0.0163217,0.611354,52.5001,23.8671,-142.903,52.5001,23.8671,-142.903,0.0649213
1184,1184,0,0.230236,0.757996,0.00904721,0.610207,52.5774,24.2613,-142.935,52.5774,24.2613,-142.935,0.0621849
1192,1192,0,0.238559,0.756268,0.00365806,0.609209,52.614,24.6162,-143.011,52.614,24.6162,-143.011,0.0580328
1200,1200,0,0.248582,0.753945,0.000980749,0.60809,52.6576,24.903,-143.171,52.6576,24.903,-143.171,0.0595886
1208,1208,0,0.258538,0.75137,-0.00106574,0.607125,52.7164,25.2219,-143.257,52.7164,25.2219,-143.257,0.0584093
1216,1216,0,0.269223,0.748167,-0.00157089,0.606435,52.763,25.5354,-143.388,52.763,25.5354,-143.388,0.0520126
1224,1224,0,0.280855,0.744173,-0.000681337,0.606075,52.7898,25.7943,-143.591,52.7898,25.7943,-143.591,0.0542591
1232,1232,0,0.291164,0.739454,-0.000542644,0.606985,52.8027,26.0838,-143.847,52.8027,26.0838,-143.847,0.0539565
1240,1240,0,0.301404,0.734152,-0.000315932,0.608421,52.8117,26.3034,-144.114,52.8117,26.3034,-144.114,0.0537798
1248,1248,0,0.310804,0.728337,-0.000943273,0.610675,52.8624,26.5553,-144.349,52.8624,26.5553,-144.349,0.059092
1256,1256,0,0.320055,0.721802,-0.0017849,0.613648,52.894,26.7846,-144.638,52.894,26.7846,-144.638,0.0613697
1264,1264,0,0.329543,0.71451,-0.00168573,0.617151,52.9024,27.041,-145.036,52.9024,27.041,-145.036,0.0560057
1272,1272,0,0.339095,0.706412,-0.0021209,0.621283,52.9212,27.2894,-145.416,52.9212,27.2894,-145.416,0.0602218
1280,1280,0,0.349034,0.697216,-0.00237176,0.626147,52.9375,27.4342,-145.805,52.9375,27.4342,-145.805,0.0578285
1288,1288,0,0.359258,0.686843,-0.00277878,0.631802,52.9545,27.6046,-146.258,52.9545,27.6046,-146.258,0.0597714
1296,1296,0,0.369192,0.675434,-0.00325768,0.638339,52.9941,27.8132,-146.807,52.9941,27.8132,-146.807,0.0592581
1304,1304,0,0.379902,0.663277,-0.00278984,0.644771,53.0156,27.9476,-147.41,53.0156,27.9476,-147.41,0.0597818
1312,1312,0,0.389861,0.650779,-0.00238911,0.651529,53.076,28.1265,-147.93,53.076,28.1265,-147.93,0.0589238
1320,1320,0,0.399858,0.637701,-0.00136358,0.658369,53.1167,28.1972,-148.481,53.1167,28.1972,-148.481,0.0557035
1328,1328,0,0.409272,0.624825,-1.78698e-05,0.664899,53.1567,28.3353,-149.111,53.1567,28.3353,-149.111,0.0618357
1336,1336,0,0.417403,0.612284,0.00137846,0.671477,53.2304,28.3649,-149.61,53.2304,28.3649,-149.61,0.0575659
1344,1344,0,0.424329,0.600546,0.00242993,0.677705,53.3082,28.4195,-150.114,53.3082,28.4195,-150.114,0.0589092
1352,1352,0,0.429768,0.589339,0.003134,0.684083,53.3446,28.3375,-150.502,53.3446,28.3375,-150.502,0.0576527
1360,1360,0,0.43148,0.579754,0.00160624,0.691165,53.363,28.3866,-150.955,53.363,28.3866,-150.955,0.0606502
1368,1368,0,0.430761,0.570542,-0.000297947,0.699234,53.4398,28.1819,-151.249,53.4398,28.1819,-151.249,0.0579234
1376,1376,0,0.430114,0.562212,-0.000599795,0.706343,53.433,28.139,-151.653,53.433,28.139,-151.653,0.0583395
1384,1384,0,0.429792,0.553583,0.000758135,0.713319,53.4614,27.9103,-151.909,53.4614,27.9103,-151.909,0.0554513
1392,1392,0,0.428336,0.545728,0.00219192,0.720211,53.45,27.8122,-152.307,53.45,27.8122,-152.307,0.0580219
1400,1400,0,0.426694,0.537369,0.00452763,0.727424,53.5149,27.5778,-152.532,53.5149,27.5778,-152.532,0.0570811
1408,1408,0,0.426048,0.529144,0.00921229,0.733761,53.4717,27.4223,-152.908,53.4717,27.4223,-152.908,0.0548965
1416,1416,0,0.424736,0.521275,0.0144818,0.740042,53.4526,27.1366,-153.117,53.4526,27.1366,-153.117,0.0564668
1424,1424,0,0.420836,0.514896,0.0198833,0.746582,53.406,26.9141,-153.402,53.406,26.9141,-153.402,0.0548727
1432,1432,0,0.416018,0.50859,0.0258762,0.75339,53.4213,26.5084,-153.511,53.4213,26.5084,-153.511,0.0601436
1440,1440,0,0.410262,0.502773,0.0327286,0.760153,53.3664,26.2071,-153.78,53.3664,26.2071,-153.78,0.0557046
1448,1448,0,0.404382,0.497242,0.0405987,0.766536,53.3132,25.8044,-153.91,53.3132,25.8044,-153.91,0.0565548
1456,1456,0,0.395305,0.493291,0.0471861,0.773415,53.2319,25.4057,-154.065,53.2319,25.4057,-154.065,0.0563679
1464,1464,0,0.384701,0.490413,0.0524166,0.780226,53.1939,24.9899,-154.122,53.1939,24.9899,-154.122,0.0561355
1472,1472,0,0.372894,0.488718,0.0571093,0.786666,53.1184,24.6008,-154.223,53.1184,24.6008,-154.223,0.0540149
1480,1480,0,0.359145,0.488267,0.0606244,0.793054,53.0627,24.1482,-154.174,53.0627,24.1482,-154.174,0.0541919
1488,1488,0,0.344422,0.488885,0.0632744,0.798975,53.0265,23.7652,-154.169,53.0265,23.7652,-154.169,0.0575375
1496,1496,0,0.332526,0.488855,0.0676998,0.803657,53.0147,23.4451,-154.174,53.0147,23.4451,-154.174,0.0484002
1504,1504,0,0.319082,0.489391,0.0711467,0.808469,52.906,23.0228,-154.191,52.906,23.0228,-154.191,0.0489237
1512,1512,0,0.302245,0.490713,0.0719489,0.814047,52.9082,22.6447,-154.08,52.9082,22.6447,-154.08,0.0501648
1520,1520,0,0.285526,0.492577,0.0727698,0.81887,52.8744,22.2879,-154.087,52.8744,22.2879,-154.087,0.0475039
1528,1528,0,0.267211,0.495622,0.0721981,0.823253,52.8369,21.9422,-154.021,52.8369,21.9422,-154.021,0.0489542
1536,1536,0,0.249024,0.499999,0.0718281,0.826335,52.8083,21.6338,-153.901,52.8083,21.6338,-153.901,0.0492653
1544,1544,0,0.231294,0.505928,0.0722517,0.827841,52.724,21.2356,-153.711,52.724,21.2356,-153.711,0.049342
1552,1552,0,0.212935,0.513355,0.0719548,0.82822,52.6693,20.905,-153.456,52.6693,20.905,-153.456,0.0459152
1560,1560,0,0.194858,0.52189,0.0716951,0.827358,52.6199,20.6151,-153.211,52.6199,20.6151,-153.211,0.0448254
1568,1568,0,0.176699,0.531555,0.0713344,0.825311,52.5921,20.3311,-152.911,52.5921,20.3311,-152.911,0.0429547
1576,1576,0,0.158851,0.542179,0.0706922,0.822078,52.5491,20.0111,-152.561,52.5491,20.0111,-152.561,0.0460847
1584,1584,0,0.143457,0.553541,0.0717144,0.817233,52.4405,19.6845,-152.174,52.4405,19.6845,-152.174,0.0435493
1592,1592,0,0.129417,0.565002,0.0730927,0.811592,52.3998,19.4446,-151.712,52.3998,19.4446,-151.712,0.0446307
1600,1600,0,0.115452,0.576848,0.073159,0.805336,52.3506,19.2464,-151.286,52.3506,19.2464,-151.286,0.0416484
1608,1608,0,0.101635,0.588954,0.0718776,0.798521,52.3303,19.0426,-150.849,52.3303,19.0426,-150.849,0.0401224
1616,1616,0,0.0892615,0.601698,0.0704919,0.790584,52.3087,18.8783,-150.388,52.3087,18.8783,-150.388,0.0343264
1624,1624,0,0.076975,0.615064,0.0678112,0.781776,52.3114,18.744,-149.889,52.3114,18.744,-149.889,0.0363905
1632,1632,0,0.0663858,0.628355,0.0644771,0.772403,52.3505,18.7382,-149.375,52.3505,18.7382,-149.375,0.0264375
1640,1640,0,0.0605615,0.641276,0.0628418,0.762331,52.2901,18.5742,-148.815,52.2901,18.5742,-148.815,0.0515811
1648,1648,0,0.0546221,0.653567,0.0605113,0.752466,52.3095,18.6445,-148.325,52.3095,18.6445,-148.325,0.0393978
1656,1656,0,0.051745,0.665778,0.0586474,0.742039,52.2784,18.619,-147.769,52.2784,18.619,-147.769,0.0547843
1664,1664,0,0.0475969,0.677798,0.0545152,0.731678,52.3264,18.7763,-147.294,52.3264,18.7763,-147.294,0.0432692
1672,1672,0,0.0477639,0.689818,0.0510717,0.720598,52.3035,18.8014,-146.728,52.3035,18.8014,-146.728,0.0724271
1680,1680,0,0.0470315,0.70135,0.0469167,0.709715,52.3232,18.9412,-146.227,52.3232,18.9412,-146.227,0.0699208
1688,1688,0,0.0506912,0.712401,0.0454002,0.698465,52.2821,18.9622,-145.636,52.2821,18.9622,-145.636,0.0843652
1696,1696,0,0.0518735,0.723502,0.0413939,0.687125,52.3458,19.2107,-145.196,52.3458,19.2107,-145.196,0.0733011
1704,1704,0,0.0543648,0.734547,0.0367385,0.675378,52.3948,19.3474,-144.548,52.3948,19.3474,-144.548,0.0806014
1712,1712,0,0.0558725,0.744974,0.0312526,0.664015,52.4522,19.5139,-144.003,52.4522,19.5139,-144.003,0.0675287
1720,1720,0,0.0614684,0.754283,0.0286251,0.653039,52.4745,19.6601,-143.472,52.4745,19.6601,-143.472,0.0708346
1728,1728,0,0.0658666,0.762727,0.0234853,0.642929,52.5692,20.0078,-143.117,52.5692,20.0078,-143.117,0.0733598
1736,1736,0,0.0692159,0.771068,0.0155241,0.63279,52.5796,20.1005,-142.605,52.5796,20.1005,-142.605,0.0658672
1744,1744,0,0.0732322,0.777458,0.00866343,0.624597,52.6226,20.2238,-142.225,52.6226,20.2238,-142.225,0.0456618
1752,1752,0,0.0829095,0.78099,0.00684967,0.618979,52.6088,20.466,-141.943,52.6088,20.466,-141.943,0.0478807
1760,1760,0,0.0957799,0.78241,0.00753923,0.615308,52.6005,20.8292,-142.037,52.6005,20.8292,-142.037,0.0572228
1768,1768,0,0.108368,0.783133,0.00608271,0.612309,52.5853,21.0189,-141.856,52.5853,21.0189,-141.856,0.0542231
1776,1776,0,0.120633,0.78286,0.00359959,0.610382,52.577,21.3411,-141.874,52.577,21.3411,-141.874,0.0484582
1784,1784,0,0.133862,0.781215,0.000181807,0.609741,52.5423,21.6677,-141.921,52.5423,21.6677,-141.921,0.0508363
