4120,4120,0,0.66383,-0.278809,0.64668,0.251795,8.47635,-20.9983,-235.727,8.47635,-20.9983,-235.727,0.0496977
4128,4128,0,0.664125,-0.277139,0.647886,0.249751,8.1921,-20.8856,-235.461,8.1921,-20.8856,-235.461,0.0339587
4136,4136,0,0.664227,-0.274545,0.649491,0.248172,7.84107,-20.6832,-235.294,7.84107,-20.6832,-235.294,0.0772465
4144,4144,0,0.665099,-0.273765,0.649569,0.246489,8.00108,-20.3984,-235.94,8.00108,-20.3984,-235.94,0.0172809
4152,4152,0,0.665627,-0.270826,0.650879,0.244849,7.81198,-20.309,-235.392,7.81198,-20.309,-235.392,0.022238
4160,4160,0,0.66499,-0.270641,0.653039,0.241002,6.93088,-20.58,-233.955,6.93088,-20.58,-233.955,0.0330563
4168,4168,0,0.666628,-0.270655,0.652751,0.237212,7.39779,-20.3333,-233.459,7.39779,-20.3333,-233.459,0.0747848
4176,4176,0,0.66852,-0.266157,0.65276,0.23695,7.76707,-19.8681,-236.355,7.76707,-19.8681,-236.355,0.090537
4184,4184,0,0.668608,-0.265073,0.65394,0.234652,7.21707,-19.7343,-235.85,7.21707,-19.7343,-235.85,0.0231355
4192,4192,0,0.668692,-0.26074,0.65577,0.234162,7.09497,-19.5338,-235.419,7.09497,-19.5338,-235.419,0.0232568
4200,4200,0,0.669342,-0.255589,0.657535,0.233031,6.96317,-18.9749,-235.819,6.96317,-18.9749,-235.819,0.0577499
4208,4208,0,0.669205,-0.253108,0.659028,0.231915,6.32518,-18.2864,-235.997,6.32518,-18.2864,-235.997,0.0233779
4216,4216,0,0.670511,-0.2506,0.659951,0.228207,6.25881,-18.1752,-235.254,6.25881,-18.1752,-235.254,0.0343156
4224,4224,0,0.671437,-0.250732,0.660186,0.224635,6.20152,-18.3755,-235.345,6.20152,-18.3755,-235.345,0.037433
4232,4232,0,0.671208,-0.250003,0.661229,0.223058,6.05136,-18.5787,-234.846,6.05136,-18.5787,-234.846,0.0373923
4240,4240,0,0.671841,-0.247008,0.661738,0.222978,6.13933,-18.1117,-235.604,6.13933,-18.1117,-235.604,0.0375971
4248,4248,0,0.671896,-0.244688,0.662865,0.222019,5.67287,-17.7249,-235.846,5.67287,-17.7249,-235.846,0.0341881
4256,4256,0,0.673408,-0.243795,0.66307,0.217771,5.97378,-17.9479,-235.584,5.97378,-17.9479,-235.584,0.0459929
4264,4264,0,0.673268,-0.239708,0.664537,0.218269,5.87998,-17.5311,-235.921,5.87998,-17.5311,-235.921,0.109209
4272,4272,0,0.67312,-0.236587,0.66583,0.218186,5.33326,-16.8326,-235.974,5.33326,-16.8326,-235.974,0.0487821
4280,4280,0,0.674185,-0.234725,0.667047,0.213137,4.99379,-16.7788,-234.724,4.99379,-16.7788,-234.724,0.0253789
4288,4288,0,0.674788,-0.233987,0.667214,0.211508,5.10972,-16.6993,-234.845,5.10972,-16.6993,-234.845,0.0319861
4296,4296,0,0.675216,-0.233082,0.667038,0.211698,5.15008,-16.474,-235.34,5.15008,-16.474,-235.34,0.0261091
4304,4304,0,0.675448,-0.232105,0.668073,0.208747,4.90665,-16.7384,-235.042,4.90665,-16.7384,-235.042,0.0366093
4312,4312,0,0.678184,-0.235881,0.667673,0.196568,5.29316,-18.1503,-233.517,5.29316,-18.1503,-233.517,0.114168
4320,4320,0,0.67673,-0.226225,0.669746,0.205669,5.06799,-16.2609,-235.382,5.06799,-16.2609,-235.382,0.0740956
4328,4328,0,0.678893,-0.2249,0.668812,0.203015,5.84773,-16.1747,-236.09,5.84773,-16.1747,-236.09,0.123665
4336,4336,0,0.678982,-0.222586,0.670952,0.19815,4.955,-15.6632,-235.256,4.955,-15.6632,-235.256,0.0423279
4344,4344,0,0.678831,-0.215419,0.673384,0.198339,4.25124,-14.5017,-235.299,4.25124,-14.5017,-235.299,0.048645
4352,4352,0,0.680461,-0.213293,0.672458,0.198191,5.07749,-13.768,-236.135,5.07749,-13.768,-236.135,0.0706885
4360,4360,0,0.679925,-0.212928,0.674752,0.192546,4.21193,-14.4676,-235.529,4.21193,-14.4676,-235.529,0.0257927
4368,4368,0,0.679411,-0.211322,0.676565,0.189746,3.64277,-14.6306,-235.423,3.64277,-14.6306,-235.423,0.0402465
4376,4376,0,0.680552,-0.210009,0.676499,0.187338,3.8903,-14.5596,-234.866,3.8903,-14.5596,-234.866,0.0519575
4384,4384,0,0.679775,-0.207206,0.67786,0.188352,3.43765,-14.0525,-235.1,3.43765,-14.0525,-235.1,0.0365137
4392,4392,0,0.681198,-0.204911,0.677631,0.186541,3.72113,-13.6193,-235.899,3.72113,-13.6193,-235.899,0.0229957
4400,4400,0,0.680805,-0.203094,0.679011,0.184936,3.43096,-13.3811,-235.76,3.43096,-13.3811,-235.76,0.0250783
4408,4408,0,0.680966,-0.201492,0.680606,0.18017,3.22435,-13.9732,-234.22,3.22435,-13.9732,-234.22,0.0523553
4416,4416,0,0.681133,-0.200549,0.681293,0.177983,2.88526,-13.7525,-234.863,2.88526,-13.7525,-234.863,0.0290601
4424,4424,0,0.682148,-0.195443,0.681858,0.17761,2.96905,-13.0811,-235.274,2.96905,-13.0811,-235.274,0.0379632
4432,4432,0,0.682814,-0.194861,0.681921,0.175435,3.02352,-13.0718,-235.3,3.02352,-13.0718,-235.3,0.0562482
4440,4440,0,0.683433,-0.193681,0.682401,0.172443,2.98917,-12.9243,-234.921,2.98917,-12.9243,-234.921,0.0151548
4448,4448,0,0.683088,-0.189767,0.684173,0.171135,2.49004,-12.4185,-234.554,2.49004,-12.4185,-234.554,0.0157143
4456,4456,0,0.682516,-0.184394,0.686109,0.17154,1.99525,-11.6769,-234.867,1.99525,-11.6769,-234.867,0.0225614
4464,4464,0,0.682545,-0.17902,0.687048,0.17335,1.78998,-10.4188,-236.259,1.78998,-10.4188,-236.259,0.03003
4472,4472,0,0.683962,-0.181494,0.687585,0.162735,1.97181,-11.7127,-234.704,1.97181,-11.7127,-234.704,0.0471674
4480,4480,0,0.685377,-0.176852,0.688333,0.158684,1.91932,-11.2804,-234.635,1.91932,-11.2804,-234.635,0.0253348
4488,4488,0,0.686081,-0.174197,0.688765,0.156688,1.95884,-11.0543,-235.214,1.95884,-11.0543,-235.214,0.0116589
4496,4496,0,0.685326,-0.168901,0.690635,0.157554,1.55073,-10.5592,-234.811,1.55073,-10.5592,-234.811,0.0904131
4504,4504,0,0.685892,-0.166516,0.691728,0.152767,1.28868,-10.6293,-234.502,1.28868,-10.6293,-234.502,0.0806587
4512,4512,0,0.687131,-0.168744,0.691025,0.147856,1.64486,-10.8027,-234.379,1.64486,-10.8027,-234.379,0.0295431
4520,4520,0,0.687083,-0.166018,0.691657,0.148211,1.53245,-10.4629,-234.685,1.53245,-10.4629,-234.685,0.0178353
4528,4528,0,0.688635,-0.16797,0.690374,0.144747,2.17527,-11.2034,-234.742,2.17527,-11.2034,-234.742,0.0552494
4536,4536,0,0.687522,-0.163317,0.692105,0.147075,1.54657,-10.2114,-235.269,1.54657,-10.2114,-235.269,0.0546877
4544,4544,0,0.68612,-0.158152,0.694984,0.14569,0.54389,-9.64639,-233.99,0.54389,-9.64639,-233.99,0.0415707
4552,4552,0,0.689581,-0.157725,0.692857,0.139821,1.79913,-9.43861,-235.491,1.79913,-9.43861,-235.491,0.0421732
4560,4560,0,0.691697,-0.158792,0.691885,0.1328,2.45984,-9.86585,-235.665,2.45984,-9.86585,-235.665,0.0595535
4568,4568,0,0.688075,-0.15217,0.696416,0.135654,0.539184,-8.96571,-235.046,0.539184,-8.96571,-235.046,0.0438764
4576,4576,0,0.688426,-0.149272,0.696903,0.13459,0.661925,-8.80144,-235.045,0.661925,-8.80144,-235.045,0.0279146
4584,4584,0,0.689338,-0.147977,0.696808,0.131814,0.802269,-8.83834,-234.908,0.802269,-8.83834,-234.908,0.0237627
4592,4592,0,0.689476,-0.145193,0.697371,0.131209,0.666127,-8.37866,-234.992,0.666127,-8.37866,-234.992,0.0294093
4600,4600,0,0.689213,-0.143088,0.698421,0.129303,0.392864,-8.29979,-234.504,0.392864,-8.29979,-234.504,0.019822
4608,4608,0,0.690627,-0.144705,0.696982,0.127717,1.25687,-8.52608,-234.702,1.25687,-8.52608,-234.702,0.0622308
4616,4616,0,0.691099,-0.142803,0.697599,0.123872,0.982489,-8.40687,-234.861,0.982489,-8.40687,-234.861,0.0421101
4624,4624,0,0.690183,-0.13875,0.699466,0.123061,0.473127,-8.07048,-234.419,0.473127,-8.07048,-234.419,0.0157741
4632,4632,0,0.689781,-0.136331,0.700641,0.121317,0.16643,-7.87605,-234.022,0.16643,-7.87605,-234.022,0.0294616
4640,4640,0,0.690047,-0.132769,0.70117,0.120699,0.0776596,-7.54101,-234.4,0.0776596,-7.54101,-234.4,0.020778
4648,4648,0,0.691208,-0.133334,0.70047,0.11746,0.447418,-7.59362,-234.5,0.447418,-7.59362,-234.5,0.021683
4656,4656,0,0.691057,-0.131338,0.701251,0.115922,0.272456,-7.52987,-234.44,0.272456,-7.52987,-234.44,0.0582912
4664,4664,0,0.693703,-0.128538,0.699579,0.113333,1.39829,-7.70791,-233.759,1.39829,-7.70791,-233.759,0.0546044
4672,4672,0,0.691749,-0.127118,0.701955,0.112179,0.340384,-7.09848,-234.18,0.340384,-7.09848,-234.18,0.0365686
4680,4680,0,0.690395,-0.124711,0.703895,0.111056,-0.399106,-6.99345,-234.053,-0.399106,-6.99345,-234.053,0.0430601
4688,4688,0,0.692377,-0.123084,0.702674,0.108232,0.30926,-6.76586,-234.604,0.30926,-6.76586,-234.604,0.0253787
4696,4696,0,0.693169,-0.122301,0.702569,0.10467,0.506801,-6.80781,-234.69,0.506801,-6.80781,-234.69,0.0175698
4704,4704,0,0.691047,-0.119778,0.705257,0.103535,-0.714775,-6.98912,-234.07,-0.714775,-6.98912,-234.07,0.0461637
4712,4712,0,0.691794,-0.120609,0.704967,0.0994801,-0.496722,-7.05563,-234.271,-0.496722,-7.05563,-234.271,0.0429279
4720,4720,0,0.691841,-0.114981,0.705611,0.101234,-0.657074,-6.03673,-233.677,-0.657074,-6.03673,-233.677,0.0237984
4728,4728,0,0.691295,-0.112342,0.706577,0.10119,-0.879728,-5.6363,-234.65,-0.879728,-5.6363,-234.65,0.0154652
4736,4736,0,0.691506,-0.112154,0.706896,0.0976705,-0.863829,-5.92296,-234.176,-0.863829,-5.92296,-234.176,0.0421447
4744,4744,0,0.692025,-0.11072,0.706818,0.0961795,-0.70923,-5.93893,-233.821,-0.70923,-5.93893,-233.821,0.0404125
4752,4752,0,0.692517,-0.109535,0.706584,0.0957166,-0.419826,-5.85272,-234.364,-0.419826,-5.85272,-234.364,0.0253012
4760,4760,0,0.69347,-0.108745,0.705943,0.0944343,-0.115641,-5.5911,-234.481,-0.115641,-5.5911,-234.481,0.0314393
4768,4768,0,0.693603,-0.0937654,0.706602,0.104097,-0.606591,-2.09731,-237.947,-0.606591,-2.09731,-237.947,0.310639
4776,4776,0,0.692049,-0.102466,0.70862,0.0918056,-1.11382,-4.79031,-234.759,-1.11382,-4.79031,-234.759,0.0195762
4784,4784,0,0.69299,-0.101084,0.708205,0.0893979,-0.81778,-4.79846,-234.332,-0.81778,-4.79846,-234.332,0.0162403
4792,4792,0,0.693301,-0.101571,0.708162,0.0867391,-0.701198,-5.23954,-234.007,-0.701198,-5.23954,-234.007,0.0251921
4800,4800,0,0.693298,-0.0992381,0.7084,0.087516,-0.671584,-4.84611,-234.281,-0.671584,-4.84611,-234.281,0.020194
4808,4808,0,0.692759,-0.0962887,0.709287,0.0878932,-0.918595,-4.44785,-233.882,-0.918595,-4.44785,-233.882,0.0339917
4816,4816,0,0.694004,-0.0974192,0.708549,0.0826219,-0.507573,-4.69777,-234.362,-0.507573,-4.69777,-234.362,0.019231
4824,4824,0,0.694804,-0.0929658,0.708207,0.0839509,-0.195395,-3.87136,-235.281,-0.195395,-3.87136,-235.281,0.023905
4832,4832,0,0.693782,-0.0965677,0.709476,0.0773662,-0.796138,-4.9748,-233.908,-0.796138,-4.9748,-233.908,0.038053
4840,4840,0,0.693583,-0.0894553,0.709849,0.0839882,-0.945636,-3.06968,-234.98,-0.945636,-3.06968,-234.98,0.0351217
4848,4848,0,0.694692,-0.0881577,0.709116,0.0823788,-0.541043,-3.0729,-234.906,-0.541043,-3.0729,-234.906,0.0278137
4856,4856,0,0.692998,-0.0900441,0.710827,0.0798167,-1.4088,-3.88039,-235.216,-1.4088,-3.88039,-235.216,0.0153463
4864,4864,0,0.694497,-0.0901227,0.709677,0.0768877,-0.828913,-3.8626,-234.41,-0.828913,-3.8626,-234.41,0.0377828
4872,4872,0,0.694259,-0.0887849,0.710319,0.0746249,-0.865834,-4.06691,-234.164,-0.865834,-4.06691,-234.164,0.0269466
4880,4880,0,0.693596,-0.0906473,0.710994,0.0720836,-1.14071,-4.53905,-233.786,-1.14071,-4.53905,-233.786,0.0455069
4888,4888,0,0.693383,-0.087966,0.711337,0.0740442,-1.30448,-3.80422,-234.231,-1.30448,-3.80422,-234.231,0.0265616
4896,4896,0,0.693601,-0.087322,0.711295,0.0731499,-1.3018,-3.71448,-234.26,-1.3018,-3.71448,-234.26,0.0129984
4904,4904,0,0.692292,-0.0820851,0.712502,0.079597,-1.82545,-2.39728,-235.04,-1.82545,-2.39728,-235.04,0.0353737
4912,4912,0,0.695446,-0.087879,0.709837,0.0690209,-0.303979,-4.32677,-234.339,-0.303979,-4.32677,-234.339,0.0460903
4920,4920,0,0.696798,-0.0850732,0.708738,0.0701837,0.405179,-3.37671,-236.388,0.405179,-3.37671,-236.388,0.0462833
4928,4928,0,0.695156,-0.0823346,0.710553,0.0713618,-0.543739,-3.08238,-234.944,-0.543739,-3.08238,-234.944,0.0344155
4936,4936,0,0.693778,-0.081894,0.71213,0.0695457,-1.34002,-3.27176,-234.338,-1.34002,-3.27176,-234.338,0.0217409
4944,4944,0,0.693639,-0.0815243,0.712348,0.0691303,-1.34825,-3.34287,-234.217,-1.34825,-3.34287,-234.217,0.0190908
4952,4952,0,0.694342,-0.0818555,0.711777,0.0675373,-1.06686,-3.38886,-234.438,-1.06686,-3.38886,-234.438,0.0187374
4960,4960,0,0.695225,-0.0811429,0.711177,0.0656117,-0.671385,-3.35828,-234.785,-0.671385,-3.35828,-234.785,0.0193002
4968,4968,0,0.693482,-0.0786926,0.712952,0.0677455,-1.57318,-2.75458,-234.849,-1.57318,-2.75458,-234.849,0.0236275
4976,4976,0,0.694367,-0.0792697,0.71234,0.0643607,-1.20441,-3.19948,-234.378,-1.20441,-3.19948,-234.378,0.0180667
4984,4984,0,0.693596,-0.0794117,0.713239,0.062515,-1.55402,-3.31988,-233.99,-1.55402,-3.31988,-233.99,0.0163334
4992,4992,0,0.693976,-0.0777222,0.712993,0.0632179,-1.39486,-2.95165,-233.86,-1.39486,-2.95165,-233.86,0.0161923
5000,5000,0,0.693296,-0.0747214,0.713671,0.0665649,-1.73236,-2.38171,-234.52,-1.73236,-2.38171,-234.52,0.0294047
5008,5008,0,0.694463,-0.0750389,0.712703,0.0643758,-1.24767,-2.48088,-234.352,-1.24767,-2.48088,-234.352,0.022283
5016,5016,0,0.69463,-0.0741685,0.712808,0.062403,-1.24142,-2.5305,-234.653,-1.24142,-2.5305,-234.653,0.0126202
5024,5024,0,0.694575,-0.07312,0.713178,0.0599672,-1.32132,-2.60086,-234.098,-1.32132,-2.60086,-234.098,0.0194033
5032,5032,0,0.69507,-0.0729439,0.712836,0.0584999,-0.962022,-2.47894,-234.392,-0.962022,-2.47894,-234.392,0.014974
5040,5040,0,0.694223,-0.0743515,0.713787,0.0550832,-1.56455,-2.86947,-234.118,-1.56455,-2.86947,-234.118,0.039684
5048,5048,0,0.693882,-0.0694932,0.714468,0.0568592,-1.72712,-2.22441,-234.59,-1.72712,-2.22441,-234.59,0.021213
5056,5056,0,0.69451,-0.0670237,0.714026,0.0577187,-1.46573,-1.61686,-234.755,-1.46573,-1.61686,-234.755,0.0422316
5064,5064,0,0.694307,-0.0668745,0.71435,0.0563051,-1.64574,-1.81631,-235.181,-1.64574,-1.81631,-235.181,0.0152634
5072,5072,0,0.695114,-0.0668853,0.713769,0.053634,-1.26014,-1.99497,-234.558,-1.26014,-1.99497,-234.558,0.0237679
5080,5080,0,0.696343,-0.0667573,0.712679,0.0523262,-0.669566,-2.00573,-234.646,-0.669566,-2.00573,-234.646,0.0238648
5088,5088,0,0.695388,-0.0654575,0.71375,0.0520735,-1.20563,-1.87677,-234.311,-1.20563,-1.87677,-234.311,0.0173344
5096,5096,0,0.695558,-0.0651345,0.713703,0.0508479,-1.28191,-1.84827,-234.4,-1.28191,-1.84827,-234.4,0.0156922
5104,5104,0,0.694221,-0.0632077,0.715089,0.0520542,-1.94606,-1.33669,-234.406,-1.94606,-1.33669,-234.406,0.0300947
5112,5112,0,0.694553,-0.0574874,0.715106,0.0539893,-1.81191,-0.515195,-234.78,-1.81191,-0.515195,-234.78,0.0455043
5120,5120,0,0.695457,-0.0610679,0.714323,0.0485213,-1.27229,-1.71899,-234.687,-1.27229,-1.71899,-234.687,0.0262148
5128,5128,0,0.695698,-0.0596938,0.714201,0.048557,-1.23477,-1.13122,-235.216,-1.23477,-1.13122,-235.216,0.0187998
5136,5136,0,0.695015,-0.0560802,0.714991,0.0509559,-1.55152,-0.187139,-235.139,-1.55152,-0.187139,-235.139,0.0472046
5144,5144,0,0.697439,-0.0570399,0.712697,0.0488671,-0.434322,-0.492693,-234.964,-0.434322,-0.492693,-234.964,0.0229315
5152,5152,0,0.695949,-0.0599181,0.714188,0.0447338,-1.1054,-1.46704,-234.31,-1.1054,-1.46704,-234.31,0.0358134
5160,5160,0,0.694738,-0.0575421,0.715626,0.0436772,-1.78588,-1.19652,-234.313,-1.78588,-1.19652,-234.313,0.0283386
5168,5168,0,0.694977,-0.0560992,0.715465,0.0443747,-1.67275,-0.901811,-234.603,-1.67275,-0.901811,-234.603,0.0440157
5176,5176,0,0.695309,-0.0548546,0.715248,0.0442394,-1.49367,-0.418958,-234.847,-1.49367,-0.418958,-234.847,0.0225321
5184,5184,0,0.695327,-0.0548691,0.715275,0.0434832,-1.64938,-0.640037,-234.38,-1.64938,-0.640037,-234.38,0.0384272
5192,5192,0,0.695764,-0.0566839,0.714931,0.0396696,-1.44193,-1.44579,-233.509,-1.44193,-1.44579,-233.509,0.0313206
5200,5200,0,0.695382,-0.0537799,0.715519,0.0397929,-1.64293,-0.95286,-234.792,-1.64293,-0.95286,-234.792,0.0200806
5208,5208,0,0.695591,-0.0538446,0.715282,0.0403192,-1.56581,-0.89203,-234.425,-1.56581,-0.89203,-234.425,0.0321071
5216,5216,0,0.695449,-0.0551209,0.715437,0.0382365,-1.53752,-1.25148,-233.89,-1.53752,-1.25148,-233.89,0.0431599
5224,5224,0,0.695415,-0.0505659,0.715658,0.0409204,-1.56719,-0.412349,-234.683,-1.56719,-0.412349,-234.683,0.0497725
5232,5232,0,0.693995,-0.0506827,0.717142,0.0388514,-2.34879,-0.782989,-234.138,-2.34879,-0.782989,-234.138,0.0435459
5240,5240,0,0.695859,-0.0513424,0.715365,0.0373624,-1.43118,-0.693229,-234.119,-1.43118,-0.693229,-234.119,0.0222563
5248,5248,0,0.69628,-0.0498106,0.71505,0.0376446,-1.21655,-0.325471,-234.326,-1.21655,-0.325471,-234.326,0.0212074
5256,5256,0,0.695139,-0.0476675,0.716305,0.0376314,-1.8362,0.0644589,-234.894,-1.8362,0.0644589,-234.894,0.0197508
5264,5264,0,0.695742,-0.0446001,0.715897,0.0380111,-1.6434,0.547212,-234.434,-1.6434,0.547212,-234.434,0.0295437
5272,5272,0,0.696205,-0.0487476,0.715455,0.0323464,-1.3017,-0.560127,-234.344,-1.3017,-0.560127,-234.344,0.0180014
5280,5280,0,0.695271,-0.0422612,0.716508,0.0377941,-1.80992,0.734659,-235.38,-1.80992,0.734659,-235.38,0.0505348
5288,5288,0,0.696038,-0.0437707,0.715828,0.0347415,-1.58564,0.319969,-234.166,-1.58564,0.319969,-234.166,0.0270376
5296,5296,0,0.694034,-0.045037,0.71783,0.0317621,-2.61384,-0.0877075,-235.157,-2.61384,-0.0877075,-235.157,0.0549953
5304,5304,0,0.695223,-0.0438882,0.716825,0.0300049,-1.99458,-0.0490453,-234.211,-1.99458,-0.0490453,-234.211,0.0225425
5312,5312,0,0.695401,-0.0408429,0.716776,0.0313427,-1.89035,0.515997,-234.502,-1.89035,0.515997,-234.502,0.0313801
5320,5320,0,0.696144,-0.0432052,0.716033,0.0285225,-1.56272,-0.0426032,-233.643,-1.56272,-0.0426032,-233.643,0.0275457
5328,5328,0,0.695357,-0.0413846,0.716934,0.0277777,-1.89093,0.210303,-234.537,-1.89093,0.210303,-234.537,0.0244927
5336,5336,0,0.695481,-0.0397749,0.716977,0.0258657,-1.92318,0.325705,-234.284,-1.92318,0.325705,-234.284,0.0159952
5344,5344,0,0.696009,-0.0361532,0.716665,0.0255871,-1.79607,0.719206,-234.046,-1.79607,0.719206,-234.046,0.017398
5352,5352,0,0.695421,-0.0342561,0.717365,0.0245845,-2.11809,1.26478,-234.721,-2.11809,1.26478,-234.721,0.0282131
5360,5360,0,0.69598,-0.0343502,0.716878,0.0227632,-1.91288,1.14768,-234.74,-1.91288,1.14768,-234.74,0.0241891
5368,5368,0,0.695905,-0.0348742,0.716989,0.0206541,-1.99418,0.99673,-234.578,-1.99418,0.99673,-234.578,0.0220261
5376,5376,0,0.696326,-0.0322417,0.716713,0.0203237,-1.84932,1.34314,-234.483,-1.84932,1.34314,-234.483,0.0297179
5384,5384,0,0.696567,-0.0308901,0.716602,0.0179381,-1.74701,1.33975,-234.308,-1.74701,1.33975,-234.308,0.0223833
5392,5392,0,0.696557,-0.0284423,0.716772,0.0154222,-1.82687,1.60425,-234.435,-1.82687,1.60425,-234.435,0.0290048
5400,5400,0,0.696778,-0.024776,0.716771,0.0112303,-1.90103,2.02482,-234.474,-1.90103,2.02482,-234.474,0.0265196
5408,5408,0,0.69843,-0.0184984,0.715399,0.00754905,-1.21598,2.61093,-234.229,-1.21598,2.61093,-234.229,0.0186953
5416,5416,0,0.697319,-0.0176326,0.716532,0.00403733,-1.88875,2.67394,-234.231,-1.88875,2.67394,-234.231,0.0246182
5424,5424,0,0.697016,-0.0138305,0.716903,0.00524066,-2.09874,3.42373,-234.959,-2.09874,3.42373,-234.959,0.0774403
5432,5432,0,0.697006,-0.0143048,0.716923,0.000790906,-2.08323,2.87439,-234.221,-2.08323,2.87439,-234.221,0.0251549
5440,5440,0,0.697384,-0.0124742,0.716589,-0.000247739,-1.97492,3.186,-234.528,-1.97492,3.186,-234.528,0.017727
5448,5448,0,0.697959,-0.0113317,0.716041,-0.00299724,-1.6932,3.02138,-234.311,-1.6932,3.02138,-234.311,0.0270056
5456,5456,0,0.697463,-0.00828402,0.716566,-0.0031789,-1.97862,3.69126,-234.991,-1.97862,3.69126,-234.991,0.0231021
5464,5464,0,0.697855,-0.00816145,0.716141,-0.00860317,-1.87338,3.27449,-234.508,-1.87338,3.27449,-234.508,0.0142412
5472,5472,0,0.698798,-0.00352107,0.715233,-0.010544,-1.3289,3.70473,-234.38,-1.3289,3.70473,-234.38,0.0140934
5480,5480,0,0.69746,-0.00194291,0.716501,-0.0131336,-1.99355,3.89094,-234.723,-1.99355,3.89094,-234.723,0.0125351
5488,5488,0,0.697594,0.00463348,0.716351,-0.0135216,-1.95062,4.99381,-234.368,-1.95062,4.99381,-234.368,0.0319591
5496,5496,0,0.697736,0.00763748,0.716089,-0.0179751,-1.81289,5.13371,-234.734,-1.81289,5.13371,-234.734,0.0174523
5504,5504,0,0.69764,0.00973235,0.716024,-0.0226695,-1.82988,5.19243,-235.009,-1.82988,5.19243,-235.009,0.0164269
5512,5512,0,0.695999,0.0123424,0.717509,-0.0247346,-2.62449,5.48699,-234.445,-2.62449,5.48699,-234.445,0.0387448
5520,5520,0,0.695559,0.0156999,0.71787,-0.0247928,-2.76445,6.24935,-234.38,-2.76445,6.24935,-234.38,0.0997699
5528,5528,0,0.69736,0.0153668,0.715837,-0.0321211,-1.89961,5.4302,-234.653,-1.89961,5.4302,-234.653,0.029363
5536,5536,0,0.69703,0.0162785,0.716045,-0.0341135,-2.06929,5.55791,-234.726,-2.06929,5.55791,-234.726,0.0221321
5544,5544,0,0.696365,0.0196048,0.716527,-0.0357991,-2.26809,5.92463,-234.71,-2.26809,5.92463,-234.71,0.0277891
5552,5552,0,0.696897,0.0225683,0.715822,-0.0377511,-1.89299,6.2263,-234.569,-1.89299,6.2263,-234.569,0.0157492
5560,5560,0,0.69754,0.0255895,0.714928,-0.0407617,-1.53193,6.49698,-234.922,-1.53193,6.49698,-234.922,0.0145228
5568,5568,0,0.696559,0.0287142,0.715634,-0.0430039,-1.87292,7.02742,-234.9,-1.87292,7.02742,-234.9,0.0162258
5576,5576,0,0.696189,0.0307298,0.71566,-0.0469825,-1.9247,7.07532,-234.833,-1.9247,7.07532,-234.833,0.0203038
5584,5584,0,0.696208,0.0333369,0.715281,-0.0505673,-1.75338,7.24007,-234.301,-1.75338,7.24007,-234.301,0.015288
5592,5592,0,0.695768,0.036611,0.715411,-0.0524783,-1.82008,7.77189,-235.008,-1.82008,7.77189,-235.008,0.0249139
5600,5600,0,0.695787,0.0397461,0.714975,-0.0557815,-1.68481,8.13146,-234.938,-1.68481,8.13146,-234.938,0.0206095
5608,5608,0,0.694534,0.0410744,0.715779,-0.0599748,-1.92809,8.1632,-235.859,-1.92809,8.1632,-235.859,0.0495147
5616,5616,0,0.693956,0.0459885,0.716079,-0.0595136,-2.29496,9.0895,-235.21,-2.29496,9.0895,-235.21,0.0859045
5624,5624,0,0.692053,0.0453453,0.717661,-0.0629974,-3.28606,8.66961,-234.2,-3.28606,8.66961,-234.2,0.0758351
5632,5632,0,0.694441,0.0485475,0.714734,-0.0674604,-1.73933,8.83612,-234.607,-1.73933,8.83612,-234.607,0.0210722
5640,5640,0,0.694288,0.0527365,0.714242,-0.0710052,-1.49214,9.28953,-234.795,-1.49214,9.28953,-234.795,0.0170805
5648,5648,0,0.693373,0.0537566,0.714748,-0.0740314,-1.74729,9.51232,-234.519,-1.74729,9.51232,-234.519,0.0131379
5656,5656,0,0.693787,0.0569581,0.713973,-0.0752226,-1.37782,9.85439,-234.949,-1.37782,9.85439,-234.949,0.0126435
5664,5664,0,0.694243,0.059098,0.713348,-0.0752893,-1.19358,10.2017,-235.039,-1.19358,10.2017,-235.039,0.0158168
5672,5672,0,0.693839,0.0557368,0.713496,-0.0800264,-1.26897,9.28769,-234.631,-1.26897,9.28769,-234.631,0.0329997
5680,5680,0,0.693488,0.0605227,0.713526,-0.0793282,-1.24581,10.1939,-234.616,-1.24581,10.1939,-234.616,0.0196709
5688,5688,0,0.692988,0.0618895,0.713612,-0.0818295,-1.3116,10.2811,-234.928,-1.3116,10.2811,-234.928,0.0179102
5696,5696,0,0.692594,0.0653287,0.713344,-0.0847792,-1.29288,10.584,-234.734,-1.29288,10.584,-234.734,0.0262536
5704,5704,0,0.692418,0.0721071,0.712777,-0.0854795,-1.00026,11.779,-234.741,-1.00026,11.779,-234.741,0.015961
5712,5712,0,0.69057,0.071248,0.713786,-0.0924476,-1.75655,11.3589,-234.594,-1.75655,11.3589,-234.594,0.0291465
5720,5720,0,0.690471,0.0742342,0.712981,-0.0969376,-1.5514,11.2607,-234.11,-1.5514,11.2607,-234.11,0.0584327
5728,5728,0,0.689764,0.0758571,0.713432,-0.0973994,-1.66087,11.7746,-234.603,-1.66087,11.7746,-234.603,0.0346283
5736,5736,0,0.690039,0.0768631,0.712568,-0.100926,-1.26629,11.8194,-234.857,-1.26629,11.8194,-234.857,0.0227192
