664,664,0,0.532049,-0.348456,0.682525,-0.360086,80.8556,-12.9107,-146.098,80.8556,-12.9107,-146.098,0.0673629
672,672,0,0.538714,-0.345444,0.680627,-0.356656,80.9256,-12.9323,-146.287,80.9256,-12.9323,-146.287,0.0655224
680,680,0,0.545531,-0.343034,0.678517,-0.352618,80.934,-12.9945,-146.427,80.934,-12.9945,-146.427,0.076151
688,688,0,0.552728,-0.340229,0.676771,-0.347442,80.9258,-13.1283,-146.599,80.9258,-13.1283,-146.599,0.0595154
696,696,0,0.559318,-0.33845,0.674757,-0.342517,80.8901,-13.2999,-146.723,80.8901,-13.2999,-146.723,0.0588317
704,704,0,0.5652,-0.33777,0.672689,-0.337564,80.9189,-13.3563,-146.858,80.9189,-13.3563,-146.858,0.0576212
712,712,0,0.5701,-0.338057,0.670427,-0.333513,80.8947,-13.6431,-146.935,80.8947,-13.6431,-146.935,0.0518339
720,720,0,0.575511,-0.338143,0.668538,-0.327879,80.9,-13.8241,-147.044,80.9,-13.8241,-147.044,0.0499164
728,728,0,0.579901,-0.338759,0.666968,-0.322663,80.8462,-14.0635,-147.08,80.8462,-14.0635,-147.08,0.0464281
736,736,0,0.583516,-0.339809,0.665836,-0.317335,80.8495,-14.2232,-147.142,80.8495,-14.2232,-147.142,0.0392185
744,744,0,0.58644,-0.340953,0.665254,-0.311893,80.8748,-14.3382,-147.099,80.8748,-14.3382,-147.099,0.0385676
752,752,0,0.588301,-0.342704,0.66498,-0.307015,80.8809,-14.4453,-147.05,80.8809,-14.4453,-147.05,0.0334768
760,760,0,0.58931,-0.344507,0.665164,-0.302631,80.8553,-14.622,-146.98,80.8553,-14.622,-146.98,0.0305238
768,768,0,0.589935,-0.346375,0.6657,-0.298068,80.8445,-14.7626,-146.967,80.8445,-14.7626,-146.967,0.0331113
776,776,0,0.590155,-0.348076,0.666643,-0.293508,80.8313,-14.9004,-146.867,80.8313,-14.9004,-146.867,0.0312359
784,784,0,0.590248,-0.34938,0.668036,-0.288564,80.845,-14.9551,-146.757,80.845,-14.9551,-146.757,0.0272614
792,792,0,0.590143,-0.350858,0.66937,-0.283854,80.8987,-14.9798,-146.657,80.8987,-14.9798,-146.657,0.0358937
800,800,0,0.589288,-0.351793,0.67166,-0.279024,80.8162,-15.18,-146.523,80.8162,-15.18,-146.523,0.0194785
808,808,0,0.588783,-0.35232,0.673961,-0.273829,80.8469,-15.1901,-146.37,80.8469,-15.1901,-146.37,0.0234866
816,816,0,0.587547,-0.353276,0.676403,-0.269191,80.8882,-15.1933,-146.255,80.8882,-15.1933,-146.255,0.0312385
824,824,0,0.585322,-0.354134,0.679389,-0.265363,80.8712,-15.267,-146.104,80.8712,-15.267,-146.104,0.0238196
832,832,0,0.582148,-0.355681,0.682188,-0.263088,80.8498,-15.3463,-145.982,80.8498,-15.3463,-145.982,0.0257759
