512,512,0,0.696056,-0.0397582,0.716325,0.028366,-1.86063,0.88296,-234.279,-1.86063,0.88296,-234.279,0.0244129
520,520,0,0.695982,-0.0376758,0.716588,0.0262869,-1.9962,0.912687,-234.448,-1.9962,0.912687,-234.448,0.0179578
528,528,0,0.697032,-0.0358843,0.715807,0.0218874,-1.68398,0.866556,-234.817,-1.68398,0.866556,-234.817,0.0230157
536,536,0,0.697098,-0.0333755,0.715983,0.0175375,-1.78393,1.14771,-234.594,-1.78393,1.14771,-234.594,0.0233093
544,544,0,0.697421,-0.0266637,0.715963,0.0170345,-1.73723,2.11634,-234.834,-1.73723,2.11634,-234.834,0.0330094
552,552,0,0.698689,-0.0270449,0.714792,0.0131738,-1.23239,1.7759,-234.304,-1.23239,1.7759,-234.304,0.0147605
560,560,0,0.697859,-0.0237503,0.715722,0.0130327,-1.75785,2.30668,-234.441,-1.75785,2.30668,-234.441,0.0261428
568,568,0,0.697531,-0.0225918,0.716112,0.0110926,-1.90471,2.28277,-234.096,-1.90471,2.28277,-234.096,0.0254964
576,576,0,0.697869,-0.0202636,0.715883,0.00892131,-1.79705,2.50494,-234.573,-1.79705,2.50494,-234.573,0.0296159
584,584,0,0.696476,-0.0238245,0.717183,0.00122266,-2.58398,1.30535,-234.535,-2.58398,1.30535,-234.535,0.0492676
592,592,0,0.69727,-0.0163248,0.716612,0.00380842,-2.25988,2.8177,-234.695,-2.25988,2.8177,-234.695,0.0433014
600,600,0,0.698076,-0.0128953,0.715907,0.00113603,-1.8784,3.14986,-234.366,-1.8784,3.14986,-234.366,0.020273
608,608,0,0.69894,-0.00926478,0.715116,-0.00255296,-1.52341,3.38037,-234.632,-1.52341,3.38037,-234.632,0.0204729
616,616,0,0.698369,-0.00942722,0.715643,-0.00684095,-1.77798,3.38356,-234.596,-1.77798,3.38356,-234.596,0.0281652
624,624,0,0.6985,-0.0058083,0.715551,-0.00709783,-1.84354,3.80472,-234.785,-1.84354,3.80472,-234.785,0.0140524
632,632,0,0.698452,-0.0037856,0.715577,-0.0100513,-1.85773,3.94778,-234.865,-1.85773,3.94778,-234.865,0.0156915
640,640,0,0.697124,0.00158518,0.716844,-0.0122294,-2.48937,4.69512,-234.963,-2.48937,4.69512,-234.963,0.0314366
648,648,0,0.697434,0.00204946,0.716407,-0.0185124,-2.28064,4.22474,-234.825,-2.28064,4.22474,-234.825,0.0309631
656,656,0,0.698159,0.00791996,0.715651,-0.0188812,-1.95412,5.17435,-234.945,-1.95412,5.17435,-234.945,0.0154601
664,664,0,0.698328,0.00849121,0.715374,-0.0225129,-1.81839,5.0516,-234.844,-1.81839,5.0516,-234.844,0.0220236
672,672,0,0.698196,0.0112297,0.715438,-0.0233413,-1.8713,5.49211,-234.774,-1.8713,5.49211,-234.774,0.0219482
680,680,0,0.698596,0.0142665,0.714912,-0.0257136,-1.70599,5.76062,-234.717,-1.70599,5.76062,-234.717,0.0259743
688,688,0,0.698799,0.0185548,0.714564,-0.0270956,-1.55342,6.52894,-235.207,-1.55342,6.52894,-235.207,0.032353
696,696,0,0.698655,0.018425,0.714431,-0.0336444,-1.5599,5.93177,-234.977,-1.5599,5.93177,-234.977,0.0166309
704,704,0,0.697647,0.0247255,0.715229,-0.0335505,-1.87122,6.99005,-234.998,-1.87122,6.99005,-234.998,0.0353979
712,712,0,0.697891,0.0240779,0.714714,-0.0394124,-1.56887,6.46387,-235.172,-1.56887,6.46387,-235.172,0.0241579
720,720,0,0.697004,0.031585,0.715306,-0.0390678,-1.96543,7.67602,-235.287,-1.96543,7.67602,-235.287,0.0462608
728,728,0,0.697075,0.0318331,0.714944,-0.0439209,-1.70925,7.36347,-234.557,-1.70925,7.36347,-234.557,0.0153294
736,736,0,0.697235,0.0336622,0.714457,-0.047755,-1.50354,7.31838,-234.191,-1.50354,7.31838,-234.191,0.0172786
744,744,0,0.697052,0.0343279,0.714298,-0.052129,-1.42149,7.15822,-234.199,-1.42149,7.15822,-234.199,0.0272479
752,752,0,0.696526,0.0392601,0.714508,-0.0528031,-1.60661,7.92843,-234.588,-1.60661,7.92843,-234.588,0.0347192
760,760,0,0.695584,0.0383779,0.715053,-0.0582099,-1.87282,7.66042,-234.967,-1.87282,7.66042,-234.967,0.0356298
768,768,0,0.696153,0.0442457,0.714113,-0.0587964,-1.42086,8.55905,-234.788,-1.42086,8.55905,-234.788,0.0202167
776,776,0,0.695044,0.0470982,0.714739,-0.0619987,-1.81738,8.9269,-234.703,-1.81738,8.9269,-234.703,0.0401578
784,784,0,0.694979,0.0492357,0.714409,-0.0648134,-1.69673,8.98988,-234.83,-1.69673,8.98988,-234.83,0.019015
792,792,0,0.695567,0.0482064,0.713486,-0.0692955,-1.26433,8.35145,-234.432,-1.26433,8.35145,-234.432,0.023532
800,800,0,0.695597,0.0544353,0.71319,-0.0673988,-1.37086,9.55208,-234.884,-1.37086,9.55208,-234.884,0.0553814
808,808,0,0.694767,0.0530393,0.713852,-0.0700131,-1.50884,9.42132,-234.632,-1.50884,9.42132,-234.632,0.0233129
816,816,0,0.693799,0.0558075,0.714533,-0.0705052,-1.76203,10.0238,-235.139,-1.76203,10.0238,-235.139,0.0263995
824,824,0,0.693746,0.0566965,0.713856,-0.0768868,-1.57353,9.42138,-234.489,-1.57353,9.42138,-234.489,0.0306506
832,832,0,0.693342,0.0625149,0.713681,-0.0776414,-1.48997,10.5002,-234.667,-1.48997,10.5002,-234.667,0.0290597
840,840,0,0.691695,0.0660925,0.714485,-0.0818621,-1.94729,10.9867,-235.223,-1.94729,10.9867,-235.223,0.030797
848,848,0,0.691591,0.0680473,0.713764,-0.0872496,-1.89915,10.5266,-234.1,-1.89915,10.5266,-234.1,0.0330809
856,856,0,0.691588,0.0708022,0.713008,-0.0911779,-1.63175,10.4992,-234.52,-1.63175,10.4992,-234.52,0.0276252
864,864,0,0.690171,0.0736886,0.71411,-0.0910023,-1.98481,11.7868,-235.196,-1.98481,11.7868,-235.196,0.0280375
872,872,0,0.691163,0.0747659,0.712626,-0.0941683,-1.32789,11.5695,-234.707,-1.32789,11.5695,-234.707,0.0288799
880,880,0,0.690842,0.0764349,0.712425,-0.0966734,-1.24088,11.6973,-234.784,-1.24088,11.6973,-234.784,0.0267838
888,888,0,0.691887,0.0776351,0.711005,-0.0986753,-0.662993,11.7944,-233.857,-0.662993,11.7944,-233.857,0.0464217
896,896,0,0.689984,0.0821308,0.712498,-0.0975871,-1.25895,12.8224,-233.779,-1.25895,12.8224,-233.779,0.0374821
904,904,0,0.689501,0.0825757,0.712442,-0.100978,-1.21785,12.8097,-234.206,-1.21785,12.8097,-234.206,0.0445267
912,912,0,0.68881,0.0838609,0.712447,-0.104537,-1.35925,12.7862,-234.35,-1.35925,12.7862,-234.35,0.0413466
920,920,0,0.689054,0.0842819,0.711362,-0.109844,-0.915902,12.3279,-233.974,-0.915902,12.3279,-233.974,0.0576816
928,928,0,0.687978,0.0882469,0.711539,-0.112295,-1.04544,13.1277,-234.94,-1.04544,13.1277,-234.94,0.022507
936,936,0,0.688367,0.0934373,0.710222,-0.114042,-0.600047,13.5331,-234.734,-0.600047,13.5331,-234.734,0.0267253
944,944,0,0.688325,0.0937964,0.709729,-0.117028,-0.402217,13.6076,-234.287,-0.402217,13.6076,-234.287,0.0389041
952,952,0,0.687865,0.0974529,0.709217,-0.119819,-0.171031,14.1402,-234.197,-0.171031,14.1402,-234.197,0.0193185
