216,216,0,0.344606,-0.63338,0.554001,-0.416126,52.4792,-31.4058,-253.056,52.4792,-31.4058,-253.056,0.0860682
224,224,0,0.337031,-0.62833,0.563883,-0.416712,52.5152,-30.9584,-252.865,52.5152,-30.9584,-252.865,0.0847403
232,232,0,0.325868,-0.624971,0.567869,-0.425144,52.3939,-30.5908,-252.795,52.3939,-30.5908,-252.795,0.0793641
240,240,0,0.318973,-0.616509,0.572115,-0.436873,52.4549,-30.0552,-253.063,52.4549,-30.0552,-253.063,0.0724319
248,248,0,0.311078,-0.61004,0.572164,-0.451343,52.2472,-29.6942,-253.17,52.2472,-29.6942,-253.17,0.0753556
256,256,0,0.305787,-0.601125,0.570914,-0.468187,52.412,-29.2865,-253.661,52.412,-29.2865,-253.661,0.0736125
264,264,0,0.297915,-0.596119,0.564681,-0.486852,52.2175,-28.8248,-254.035,52.2175,-28.8248,-254.035,0.0561943
272,272,0,0.294011,-0.589253,0.5586,-0.504286,52.3251,-28.5077,-254.672,52.3251,-28.5077,-254.672,0.0541613
280,280,0,0.289516,-0.585901,0.549419,-0.520615,52.148,-28.4379,-255.014,52.148,-28.4379,-255.014,0.0565494
288,288,0,0.290816,-0.579524,0.542693,-0.533912,52.2205,-28.2062,-255.716,52.2205,-28.2062,-255.716,0.0365229
296,296,0,0.29188,-0.5764,0.532759,-0.546568,52.138,-28.2826,-256.151,52.138,-28.2826,-256.151,0.0476246
304,304,0,0.295542,-0.571764,0.522912,-0.558842,52.2175,-28.324,-256.643,52.2175,-28.324,-256.643,0.0494195
312,312,0,0.294813,-0.571147,0.507761,-0.573634,52.2098,-28.2921,-257.412,52.2098,-28.2921,-257.412,0.0605226
320,320,0,0.296516,-0.571294,0.49348,-0.58496,52.2153,-28.3297,-258.124,52.2153,-28.3297,-258.124,0.0164983
328,328,0,0.299648,-0.576443,0.477383,-0.591633,52.1764,-28.7923,-258.428,52.1764,-28.7923,-258.428,0.0660221
336,336,0,0.306049,-0.581331,0.464703,-0.593666,52.2004,-29.3755,-258.55,52.2004,-29.3755,-258.55,0.0189689
344,344,0,0.313437,-0.587414,0.452379,-0.593343,52.2414,-29.7353,-258.854,52.2414,-29.7353,-258.854,0.0707713
352,352,0,0.319609,-0.595085,0.441016,-0.590956,52.1633,-30.458,-258.606,52.1633,-30.458,-258.606,0.0228665
360,360,0,0.328932,-0.601756,0.432554,-0.585312,52.3325,-30.4948,-259.168,52.3325,-30.4948,-259.168,0.0574929
368,368,0,0.334287,-0.61061,0.424625,-0.57888,52.1566,-31.4421,-258.491,52.1566,-31.4421,-258.491,0.0282868
376,376,0,0.345416,-0.616016,0.422568,-0.568022,52.3222,-31.4691,-258.887,52.3222,-31.4691,-258.887,0.0759804
384,384,0,0.348655,-0.624826,0.418994,-0.558995,52.172,-32.4182,-257.969,52.172,-32.4182,-257.969,0.0444454
392,392,0,0.356532,-0.629422,0.421854,-0.546582,52.4851,-32.1246,-258.366,52.4851,-32.1246,-258.366,0.0593013
400,400,0,0.354716,-0.639093,0.422181,-0.536191,52.1106,-32.9385,-257.276,52.1106,-32.9385,-257.276,0.0435664
408,408,0,0.360456,-0.641619,0.432194,-0.521158,52.4493,-32.6036,-257.377,52.4493,-32.6036,-257.377,0.0520937
416,416,0,0.357302,-0.647977,0.440424,-0.508417,52.0898,-32.967,-256.346,52.0898,-32.967,-256.346,0.0585417
424,424,0,0.359861,-0.647834,0.456153,-0.492682,52.5166,-32.5745,-256.247,52.5166,-32.5745,-256.247,0.058568
432,432,0,0.356355,-0.65215,0.469751,-0.476492,52.1244,-32.6627,-255.386,52.1244,-32.6627,-255.386,0.0612228
440,440,0,0.357043,-0.651345,0.4882,-0.458183,52.4913,-32.5145,-254.885,52.4913,-32.5145,-254.885,0.0750395
448,448,0,0.35213,-0.65366,0.503879,-0.441406,52.2268,-32.4639,-254.14,52.2268,-32.4639,-254.14,0.0784354
456,456,0,0.34915,-0.648874,0.523211,-0.428144,52.576,-32.1508,-253.463,52.576,-32.1508,-253.463,0.0766901
464,464,0,0.339838,-0.645665,0.538217,-0.421841,52.392,-31.6613,-253.188,52.392,-31.6613,-253.188,0.0882855
472,472,0,0.329869,-0.638402,0.552858,-0.421874,52.5364,-31.1743,-252.721,52.5364,-31.1743,-252.721,0.0735004
480,480,0,0.316893,-0.632452,0.562961,-0.427385,52.4529,-30.5649,-252.689,52.4529,-30.5649,-252.689,0.0765107
488,488,0,0.30388,-0.624972,0.570479,-0.437745,52.5004,-30.0266,-252.464,52.5004,-30.0266,-252.464,0.0796012
496,496,0,0.291164,-0.617508,0.57521,-0.450599,52.5967,-29.3142,-252.759,52.5967,-29.3142,-252.759,0.0877339
504,504,0,0.280232,-0.60918,0.579395,-0.463326,52.4099,-28.9423,-252.683,52.4099,-28.9423,-252.683,0.0718494
512,512,0,0.272032,-0.600543,0.581361,-0.476829,52.5413,-28.3284,-253.044,52.5413,-28.3284,-253.044,0.0937401
520,520,0,0.263564,-0.593437,0.580448,-0.491373,52.3689,-27.9418,-253.319,52.3689,-27.9418,-253.319,0.0507216
528,528,0,0.25769,-0.587296,0.577282,-0.505396,52.5397,-27.4933,-253.746,52.5397,-27.4933,-253.746,0.0764232
536,536,0,0.254328,-0.583675,0.573492,-0.515507,52.3644,-27.2857,-254.108,52.3644,-27.2857,-254.108,0.0258789
544,544,0,0.255058,-0.581458,0.568086,-0.523576,52.4879,-27.3402,-254.322,52.4879,-27.3402,-254.322,0.0842403
552,552,0,0.257759,-0.580221,0.562236,-0.529901,52.2427,-27.5165,-254.654,52.2427,-27.5165,-254.654,0.0238812
560,560,0,0.263078,-0.579384,0.554138,-0.536689,52.4521,-27.7024,-254.856,52.4521,-27.7024,-254.856,0.0844656
568,568,0,0.267455,-0.580434,0.544725,-0.542991,52.1876,-27.8361,-255.335,52.1876,-27.8361,-255.335,0.0240671
576,576,0,0.275793,-0.579699,0.536161,-0.548105,52.3118,-28.0138,-255.812,52.3118,-28.0138,-255.812,0.0767479
584,584,0,0.282019,-0.580791,0.526121,-0.553482,52.1556,-28.3407,-256.146,52.1556,-28.3407,-256.146,0.0300541
592,592,0,0.291193,-0.579103,0.517687,-0.558432,52.2275,-28.4028,-256.748,52.2275,-28.4028,-256.748,0.067172
600,600,0,0.296355,-0.581562,0.506474,-0.563421,52.1068,-28.6607,-257.076,52.1068,-28.6607,-257.076,0.027131
608,608,0,0.305041,-0.584673,0.496077,-0.564815,52.2067,-29.0442,-257.401,52.2067,-29.0442,-257.401,0.0571279
616,616,0,0.311749,-0.591406,0.484085,-0.564548,52.0621,-29.6807,-257.435,52.0621,-29.6807,-257.435,0.0517269
624,624,0,0.321885,-0.595405,0.475007,-0.562362,52.1885,-30.0297,-257.577,52.1885,-30.0297,-257.577,0.0568127
632,632,0,0.330032,-0.600645,0.465891,-0.559689,52.1477,-30.3928,-258.004,52.1477,-30.3928,-258.004,0.0609669
640,640,0,0.339605,-0.605509,0.458857,-0.554507,52.1726,-30.8462,-257.868,52.1726,-30.8462,-257.868,0.0286885
648,648,0,0.347267,-0.613383,0.451241,-0.54731,52.17,-31.3159,-258.055,52.17,-31.3159,-258.055,0.0503161
656,656,0,0.354188,-0.622153,0.44486,-0.538124,52.2048,-31.9635,-257.526,52.2048,-31.9635,-257.526,0.0267
664,664,0,0.363904,-0.629731,0.443107,-0.524089,52.343,-32.1752,-257.81,52.343,-32.1752,-257.81,0.0506382
672,672,0,0.370453,-0.638977,0.442652,-0.508462,52.2295,-33.0154,-256.839,52.2295,-33.0154,-256.839,0.048022
680,680,0,0.379355,-0.645952,0.44708,-0.48883,52.469,-33.0507,-256.981,52.469,-33.0507,-256.981,0.0605063
688,688,0,0.382489,-0.654195,0.452308,-0.470263,52.292,-33.677,-255.711,52.292,-33.677,-255.711,0.0667088
696,696,0,0.38682,-0.65652,0.463523,-0.452215,52.6096,-33.5218,-255.962,52.6096,-33.5218,-255.962,0.0761219
704,704,0,0.381098,-0.660723,0.47185,-0.442232,52.2343,-33.7377,-254.739,52.2343,-33.7377,-254.739,0.0782026
712,712,0,0.378712,-0.657158,0.485848,-0.434364,52.6272,-33.1975,-255.094,52.6272,-33.1975,-255.094,0.0742183
720,720,0,0.370369,-0.65615,0.497571,-0.429786,52.279,-33.068,-254.102,52.279,-33.068,-254.102,0.0759989
728,728,0,0.36805,-0.647664,0.515194,-0.423848,52.6069,-32.5781,-254.316,52.6069,-32.5781,-254.316,0.0800908
736,736,0,0.358632,-0.643317,0.526981,-0.424051,52.2999,-32.2391,-253.614,52.2999,-32.2391,-253.614,0.0757287
744,744,0,0.351952,-0.634979,0.539431,-0.426551,52.5431,-31.6678,-253.786,52.5431,-31.6678,-253.786,0.0801532
752,752,0,0.341456,-0.628797,0.547462,-0.433945,52.2473,-31.0686,-253.433,52.2473,-31.0686,-253.433,0.0792718
760,760,0,0.333892,-0.618707,0.555167,-0.444419,52.3681,-30.6634,-253.688,52.3681,-30.6634,-253.688,0.0884102
768,768,0,0.325029,-0.611576,0.558197,-0.456888,52.2242,-30.1563,-253.709,52.2242,-30.1563,-253.709,0.0737561
776,776,0,0.31939,-0.603821,0.56026,-0.468507,52.2896,-29.713,-254.007,52.2896,-29.713,-254.007,0.0753395
784,784,0,0.313244,-0.598557,0.558484,-0.481356,52.2239,-29.2505,-254.239,52.2239,-29.2505,-254.239,0.0740122
792,792,0,0.307543,-0.592827,0.553772,-0.497304,52.2286,-29.1862,-254.506,52.2286,-29.1862,-254.506,0.0711437
800,800,0,0.303638,-0.586864,0.54703,-0.513959,52.2026,-28.7017,-255.23,52.2026,-28.7017,-255.23,0.0491412
808,808,0,0.302056,-0.581705,0.538745,-0.529278,52.1039,-28.7262,-255.606,52.1039,-28.7262,-255.606,0.0444586
816,816,0,0.302186,-0.578081,0.528464,-0.543352,52.1583,-28.5554,-256.26,52.1583,-28.5554,-256.26,0.0525309
824,824,0,0.302428,-0.576063,0.515881,-0.557277,52.1544,-28.6584,-256.697,52.1544,-28.6584,-256.697,0.0437056
832,832,0,0.302942,-0.575272,0.501144,-0.57109,52.2557,-28.6255,-257.482,52.2557,-28.6255,-257.482,0.0634019
840,840,0,0.304623,-0.575163,0.485958,-0.583299,52.1542,-28.7932,-258.031,52.1542,-28.7932,-258.031,0.0273869
848,848,0,0.308023,-0.576635,0.46975,-0.593253,52.2772,-28.9895,-258.688,52.2772,-28.9895,-258.688,0.0599072
856,856,0,0.31234,-0.580498,0.453422,-0.599895,52.1687,-29.5611,-258.897,52.1687,-29.5611,-258.897,0.0160661
864,864,0,0.319448,-0.584634,0.438807,-0.602997,52.2954,-29.9522,-259.494,52.2954,-29.9522,-259.494,0.0558894
872,872,0,0.3268,-0.590101,0.426261,-0.602731,52.2495,-30.5329,-259.423,52.2495,-30.5329,-259.423,0.0270189
880,880,0,0.33593,-0.595997,0.417315,-0.598154,52.3376,-30.7869,-259.845,52.3376,-30.7869,-259.845,0.0420159
888,888,0,0.343877,-0.60431,0.410384,-0.590036,52.297,-31.3919,-259.421,52.297,-31.3919,-259.421,0.0304917
896,896,0,0.354729,-0.613104,0.408073,-0.575976,52.4332,-31.8828,-259.41,52.4332,-31.8828,-259.41,0.0327114
904,904,0,0.361452,-0.623508,0.406862,-0.561296,52.3662,-32.4533,-258.557,52.3662,-32.4533,-258.557,0.0488979
912,912,0,0.367225,-0.633072,0.408915,-0.545118,52.4314,-32.786,-258.414,52.4314,-32.786,-258.414,0.0349509
920,920,0,0.372026,-0.641998,0.414795,-0.52667,52.4091,-33.03,-257.647,52.4091,-33.03,-257.647,0.0516107
928,928,0,0.376529,-0.649298,0.424866,-0.50609,52.3731,-33.5496,-256.971,52.3731,-33.5496,-256.971,0.0474701
936,936,0,0.37876,-0.651196,0.439996,-0.488763,52.3605,-33.3473,-256.318,52.3605,-33.3473,-256.318,0.0692659
944,944,0,0.377524,-0.650901,0.456298,-0.474969,52.4019,-33.3714,-256.052,52.4019,-33.3714,-256.052,0.0644353
952,952,0,0.375286,-0.646389,0.476031,-0.463396,52.3666,-32.7749,-255.456,52.3666,-32.7749,-255.456,0.0716591
960,960,0,0.370667,-0.640558,0.496151,-0.454012,52.2273,-32.6783,-255.068,52.2273,-32.6783,-255.068,0.0613785
968,968,0,0.366817,-0.6322,0.517417,-0.445027,52.299,-31.9943,-254.606,52.299,-31.9943,-254.606,0.0692922
976,976,0,0.360442,-0.625187,0.535737,-0.438417,52.2725,-31.7522,-254.113,52.2725,-31.7522,-254.113,0.0848928
984,984,0,0.353404,-0.617353,0.551215,-0.436054,52.3808,-31.0604,-253.62,52.3808,-31.0604,-253.62,0.0928158
992,992,0,0.341494,-0.611308,0.560407,-0.442299,52.1534,-30.84,-253.587,52.1534,-30.84,-253.587,0.088486
1000,1000,0,0.33166,-0.602205,0.567566,-0.453012,52.2907,-29.9251,-253.627,52.2907,-29.9251,-253.627,0.0751375
1008,1008,0,0.320967,-0.593763,0.572151,-0.465907,52.1497,-29.4866,-253.9,52.1497,-29.4866,-253.9,0.0769451
1016,1016,0,0.312606,-0.585322,0.575071,-0.478507,52.3139,-28.9041,-253.938,52.3139,-28.9041,-253.938,0.0704598
1024,1024,0,0.302411,-0.580906,0.573214,-0.492465,52.2519,-28.6113,-254.282,52.2519,-28.6113,-254.282,0.0691241
1032,1032,0,0.294493,-0.576049,0.570071,-0.506419,52.3673,-28.1423,-254.357,52.3673,-28.1423,-254.357,0.0693114
1040,1040,0,0.28703,-0.571985,0.565231,-0.52054,52.2729,-27.8481,-254.966,52.2729,-27.8481,-254.966,0.0376951
1048,1048,0,0.283571,-0.567526,0.559579,-0.533266,52.3282,-27.657,-255.21,52.3282,-27.657,-255.21,0.0500243
1056,1056,0,0.283241,-0.564355,0.553554,-0.543007,52.2085,-27.586,-255.901,52.2085,-27.586,-255.901,0.0338248
1064,1064,0,0.285768,-0.561898,0.547341,-0.550479,52.2644,-27.6481,-256.042,52.2644,-27.6481,-256.042,0.0546479
1072,1072,0,0.28928,-0.560979,0.540973,-0.555849,52.2439,-27.59,-256.534,52.2439,-27.59,-256.534,0.0399841
1080,1080,0,0.295021,-0.560962,0.534982,-0.55864,52.2371,-27.999,-256.548,52.2371,-27.999,-256.548,0.0501864
1088,1088,0,0.30188,-0.56217,0.528344,-0.560077,52.246,-28.2021,-256.866,52.246,-28.2021,-256.866,0.0421875
1096,1096,0,0.308673,-0.562521,0.521882,-0.562077,52.2023,-28.5219,-257.072,52.2023,-28.5219,-257.072,0.0460671
1104,1104,0,0.313974,-0.56283,0.514564,-0.565568,52.1929,-28.5802,-257.424,52.1929,-28.5802,-257.424,0.0414389
1112,1112,0,0.318712,-0.562971,0.507724,-0.568949,52.1804,-28.8651,-257.639,52.1804,-28.8651,-257.639,0.0371581
1120,1120,0,0.324491,-0.563287,0.501909,-0.570527,52.242,-28.7734,-258.01,52.242,-28.7734,-258.01,0.0537865
1128,1128,0,0.327244,-0.565632,0.495794,-0.57198,52.1621,-29.1797,-258.244,52.1621,-29.1797,-258.244,0.0417705
1136,1136,0,0.330411,-0.567274,0.490873,-0.572777,52.2474,-29.1548,-258.219,52.2474,-29.1548,-258.219,0.0462461
1144,1144,0,0.332186,-0.569732,0.486932,-0.572675,52.1061,-29.5881,-258.392,52.1061,-29.5881,-258.392,0.0456301
1152,1152,0,0.33654,-0.570169,0.485722,-0.570721,52.2737,-29.4548,-258.31,52.2737,-29.4548,-258.31,0.0704796
1160,1160,0,0.336229,-0.572547,0.484102,-0.5699,52.0493,-29.7798,-258.44,52.0493,-29.7798,-258.44,0.0496726
1168,1168,0,0.337792,-0.572123,0.48441,-0.56914,52.2721,-29.6177,-258.097,52.2721,-29.6177,-258.097,0.0620125
1176,1176,0,0.33532,-0.573854,0.483172,-0.569909,52.0902,-29.8172,-258.377,52.0902,-29.8172,-258.377,0.0531517
1184,1184,0,0.336847,-0.573194,0.483545,-0.569358,52.317,-29.5824,-258.211,52.317,-29.5824,-258.211,0.0636672
1192,1192,0,0.335144,-0.575872,0.481867,-0.569082,52.0996,-29.9308,-258.33,52.0996,-29.9308,-258.33,0.0446741
1200,1200,0,0.33789,-0.576698,0.481932,-0.566562,52.3059,-29.8359,-258.031,52.3059,-29.8359,-258.031,0.0584995
1208,1208,0,0.336987,-0.580358,0.47943,-0.565484,52.1358,-30.0684,-258.223,52.1358,-30.0684,-258.223,0.0518629
1216,1216,0,0.339435,-0.581567,0.478416,-0.563633,52.2936,-30.0456,-257.932,52.2936,-30.0456,-257.932,0.0466316
1224,1224,0,0.340717,-0.583781,0.476331,-0.562335,52.1325,-30.1485,-258.187,52.1325,-30.1485,-258.187,0.0550677
1232,1232,0,0.342741,-0.584967,0.474437,-0.561474,52.3009,-30.2728,-258.047,52.3009,-30.2728,-258.047,0.0511426
1240,1240,0,0.342747,-0.586637,0.472027,-0.561759,52.1767,-30.3109,-258.256,52.1767,-30.3109,-258.256,0.0540134
1248,1248,0,0.343353,-0.587965,0.46965,-0.561992,52.2947,-30.5065,-257.979,52.2947,-30.5065,-257.979,0.0522364
1256,1256,0,0.343626,-0.589605,0.466994,-0.56232,52.2537,-30.3702,-258.198,52.2537,-30.3702,-258.198,0.0631239
1264,1264,0,0.342884,-0.592146,0.46373,-0.562804,52.1669,-30.7338,-258.144,52.1669,-30.7338,-258.144,0.038684
1272,1272,0,0.345082,-0.593599,0.461425,-0.561823,52.2459,-30.5874,-258.132,52.2459,-30.5874,-258.132,0.0567556
1280,1280,0,0.346414,-0.596561,0.458665,-0.560125,52.1923,-31.0993,-258.225,52.1923,-31.0993,-258.225,0.041641
1288,1288,0,0.349923,-0.598968,0.456273,-0.557321,52.3522,-30.7517,-258.087,52.3522,-30.7517,-258.087,0.0647152
1296,1296,0,0.34846,-0.604883,0.451361,-0.555847,52.1333,-31.3598,-258.272,52.1333,-31.3598,-258.272,0.0411143
1304,1304,0,0.353759,-0.607017,0.45093,-0.550498,52.2992,-31.0345,-257.945,52.2992,-31.0345,-257.945,0.0683378
1312,1312,0,0.353244,-0.613231,0.447639,-0.546614,52.054,-31.9217,-257.903,52.054,-31.9217,-257.903,0.0502933
1320,1320,0,0.359367,-0.613523,0.449288,-0.540911,52.3648,-31.4659,-257.551,52.3648,-31.4659,-257.551,0.0703112
1328,1328,0,0.356377,-0.616181,0.44689,-0.541855,52.1102,-32.184,-257.757,52.1102,-32.184,-257.757,0.0537982
1336,1336,0,0.358244,-0.613356,0.448011,-0.542901,52.4307,-31.4597,-257.599,52.4307,-31.4597,-257.599,0.0692192
1344,1344,0,0.353258,-0.614553,0.445422,-0.546931,52.0717,-31.8528,-258.05,52.0717,-31.8528,-258.05,0.0508543
1352,1352,0,0.355078,-0.612333,0.446668,-0.547225,52.372,-31.3619,-257.785,52.372,-31.3619,-257.785,0.0549841
1360,1360,0,0.352089,-0.613852,0.445709,-0.548236,52.1001,-31.8112,-258.078,52.1001,-31.8112,-258.078,0.0548754
1368,1368,0,0.354173,-0.612541,0.447378,-0.547,52.4107,-31.4239,-257.737,52.4107,-31.4239,-257.737,0.0590525
1376,1376,0,0.350976,-0.613662,0.446245,-0.548726,52.1359,-31.7378,-257.98,52.1359,-31.7378,-257.98,0.0611483
1384,1384,0,0.351218,-0.611211,0.4472,-0.550526,52.3369,-31.35,-257.785,52.3369,-31.35,-257.785,0.0529472
1392,1392,0,0.347113,-0.610707,0.445134,-0.555343,52.2191,-31.4431,-258.121,52.2191,-31.4431,-258.121,0.0519953
1400,1400,0,0.3458,-0.60864,0.444377,-0.559026,52.3779,-31.2349,-257.979,52.3779,-31.2349,-257.979,0.041401
1408,1408,0,0.343589,-0.607709,0.442994,-0.562488,52.229,-31.1718,-258.302,52.229,-31.1718,-258.302,0.0550838
1416,1416,0,0.343324,-0.606831,0.442416,-0.564051,52.3068,-31.0365,-258.161,52.3068,-31.0365,-258.161,0.0344223
1424,1424,0,0.34316,-0.607273,0.441352,-0.564509,52.2623,-30.9929,-258.388,52.2623,-30.9929,-258.388,0.0515151
1432,1432,0,0.343302,-0.608439,0.440187,-0.564076,52.2295,-31.259,-258.274,52.2295,-31.259,-258.274,0.0398045
1440,1440,0,0.344848,-0.609463,0.439087,-0.562884,52.3205,-31.1573,-258.247,52.3205,-31.1573,-258.247,0.0466578
1448,1448,0,0.343421,-0.612199,0.436279,-0.562971,52.1696,-31.6424,-258.182,52.1696,-31.6424,-258.182,0.0510866
1456,1456,0,0.345662,-0.612369,0.435543,-0.561983,52.364,-31.2632,-258.116,52.364,-31.2632,-258.116,0.0711809
1464,1464,0,0.343565,-0.61436,0.433157,-0.562939,52.1478,-31.7999,-258.286,52.1478,-31.7999,-258.286,0.04161
1472,1472,0,0.346665,-0.613213,0.433497,-0.562027,52.4139,-31.2985,-258.102,52.4139,-31.2985,-258.102,0.0731437
1480,1480,0,0.344186,-0.615684,0.431208,-0.562609,52.2141,-31.8152,-258.352,52.2141,-31.8152,-258.352,0.0508371
1488,1488,0,0.347728,-0.615194,0.431776,-0.560528,52.4848,-31.2762,-258.092,52.4848,-31.2762,-258.092,0.0693624
1496,1496,0,0.343286,-0.618959,0.427965,-0.562043,52.1319,-32.051,-258.218,52.1319,-32.051,-258.218,0.0434347
1504,1504,0,0.346731,-0.617571,0.428961,-0.560692,52.41,-31.4193,-258,52.41,-31.4193,-258,0.0763574
1512,1512,0,0.342186,-0.620224,0.425958,-0.562842,52.1367,-32.0534,-258.216,52.1367,-32.0534,-258.216,0.0536625
1520,1520,0,0.345608,-0.618063,0.427913,-0.561644,52.4335,-31.3472,-258.091,52.4335,-31.3472,-258.091,0.0647753
1528,1528,0,0.340899,-0.61992,0.425708,-0.564145,52.0963,-32.0477,-258.267,52.0963,-32.0477,-258.267,0.0469531
1536,1536,0,0.343261,-0.617412,0.427548,-0.564072,52.3951,-31.2922,-258.147,52.3951,-31.2922,-258.147,0.0628179
1544,1544,0,0.337909,-0.618321,0.425462,-0.567872,52.2205,-31.6821,-258.432,52.2205,-31.6821,-258.432,0.0355663
1552,1552,0,0.337594,-0.616382,0.426202,-0.569611,52.4033,-31.2325,-258.22,52.4033,-31.2325,-258.22,0.0626468
1560,1560,0,0.332873,-0.617071,0.424547,-0.572869,52.1963,-31.5691,-258.42,52.1963,-31.5691,-258.42,0.0347207
1568,1568,0,0.333961,-0.615883,0.425155,-0.573064,52.3224,-31.0739,-258.312,52.3224,-31.0739,-258.312,0.0643795
1576,1576,0,0.332179,-0.616831,0.42384,-0.574053,52.2694,-31.4696,-258.293,52.2694,-31.4696,-258.293,0.0385793
1584,1584,0,0.333771,-0.617148,0.423898,-0.572745,52.2705,-31.2749,-258.303,52.2705,-31.2749,-258.303,0.0496816
1592,1592,0,0.333572,-0.617641,0.423021,-0.572977,52.2539,-31.5985,-258.089,52.2539,-31.5985,-258.089,0.0434637
1600,1600,0,0.334475,-0.617662,0.422288,-0.572969,52.2917,-31.4954,-258.263,52.2917,-31.4954,-258.263,0.055639
1608,1608,0,0.335977,-0.617263,0.42159,-0.573034,52.3628,-31.4851,-258.339,52.3628,-31.4851,-258.339,0.0370302
1616,1616,0,0.336844,-0.618031,0.41972,-0.57307,52.3056,-31.5155,-258.47,52.3056,-31.5155,-258.47,0.0543022
1624,1624,0,0.338998,-0.617861,0.418228,-0.573073,52.4253,-31.4787,-258.404,52.4253,-31.4787,-258.404,0.0522463
