1008,1008,0,0.131505,0.678922,-0.0810478,0.717777,52.5446,-34.3202,-256.443,52.5446,-34.3202,-256.443,0.0423308
1016,1016,0,0.124249,0.675249,-0.0754003,0.723129,52.5016,-34.6133,-256.941,52.5016,-34.6133,-256.941,0.0272119
1024,1024,0,0.115177,0.673021,-0.0688477,0.727349,52.5632,-35.1372,-256.917,52.5632,-35.1372,-256.917,0.0273952
1032,1032,0,0.103529,0.672613,-0.0631032,0.729995,52.4176,-35.587,-257.188,52.4176,-35.587,-257.188,0.0253424
1040,1040,0,0.0894259,0.673823,-0.0585588,0.73112,52.4238,-35.8138,-257.095,52.4238,-35.8138,-257.095,0.0279983
1048,1048,0,0.0756709,0.677301,-0.0536624,0.729834,52.4099,-36.5311,-257.051,52.4099,-36.5311,-257.051,0.0203492
1056,1056,0,0.0598574,0.683225,-0.0516813,0.725913,52.5669,-36.7339,-256.772,52.5669,-36.7339,-256.772,0.0411226
1064,1064,0,0.0451382,0.691473,-0.0508857,0.719194,52.3955,-37.289,-256.505,52.3955,-37.289,-256.505,0.0285711
1072,1072,0,0.0329801,0.699953,-0.0525915,0.711486,52.5247,-37.5879,-255.944,52.5247,-37.5879,-255.944,0.0397351
1080,1080,0,0.0258914,0.708223,-0.0554676,0.70333,52.4733,-37.7824,-255.523,52.4733,-37.7824,-255.523,0.0411123
1088,1088,0,0.0239941,0.715098,-0.058678,0.696144,52.5861,-37.7429,-255.062,52.5861,-37.7429,-255.062,0.036522
1096,1096,0,0.0257276,0.720762,-0.0622951,0.689899,52.5802,-37.6261,-254.816,52.5802,-37.6261,-254.816,0.0395333
1104,1104,0,0.0285369,0.725488,-0.0666827,0.684403,52.6044,-37.5055,-254.583,52.6044,-37.5055,-254.583,0.0442413
1112,1112,0,0.031491,0.729114,-0.0712379,0.679946,52.5934,-37.2267,-254.318,52.5934,-37.2267,-254.318,0.0447753
1120,1120,0,0.0379454,0.730594,-0.0738107,0.677749,52.6223,-37.1161,-254.121,52.6223,-37.1161,-254.121,0.0544085
1128,1128,0,0.044825,0.728959,-0.0766161,0.678779,52.6482,-36.742,-254.14,52.6482,-36.742,-254.14,0.043109
1136,1136,0,0.0526662,0.725165,-0.077631,0.682155,52.5831,-36.5602,-254.549,52.5831,-36.5602,-254.549,0.047855
1144,1144,0,0.0584966,0.719867,-0.0773342,0.687305,52.5593,-36.3784,-254.544,52.5593,-36.3784,-254.544,0.0370405
1152,1152,0,0.0648675,0.713679,-0.0740075,0.693525,52.5191,-36.3873,-255.007,52.5191,-36.3873,-255.007,0.0426819
1160,1160,0,0.0677606,0.706277,-0.0714529,0.701054,52.5987,-36.1101,-255.348,52.5987,-36.1101,-255.348,0.044447
1168,1168,0,0.0696325,0.698808,-0.0672722,0.708726,52.5321,-36.2906,-255.971,52.5321,-36.2906,-255.971,0.0416392
1176,1176,0,0.068409,0.691621,-0.0635232,0.716202,52.5386,-36.2764,-256.183,52.5386,-36.2764,-256.183,0.0375343
1184,1184,0,0.064852,0.686079,-0.0587553,0.722245,52.4857,-36.4827,-256.822,52.4857,-36.4827,-256.822,0.0259379
1192,1192,0,0.057174,0.68284,-0.0546718,0.726273,52.5183,-36.63,-256.813,52.5183,-36.63,-256.813,0.0394479
1200,1200,0,0.0479119,0.683121,-0.04908,0.727078,52.3862,-37.2492,-257.158,52.3862,-37.2492,-257.158,0.0271536
1208,1208,0,0.0353528,0.686356,-0.0457891,0.724961,52.5934,-37.3835,-256.764,52.5934,-37.3835,-256.764,0.0402978
1216,1216,0,0.0232236,0.693143,-0.0445238,0.719049,52.429,-38.176,-256.662,52.429,-38.176,-256.662,0.0229487
1224,1224,0,0.0103103,0.700907,-0.0495192,0.711457,52.6106,-38.1915,-256.008,52.6106,-38.1915,-256.008,0.0430309
1232,1232,0,0.00690066,0.708668,-0.0540249,0.703437,52.4535,-38.5636,-255.676,52.4535,-38.5636,-255.676,0.0520513
1240,1240,0,0.00765732,0.714722,-0.0610079,0.6967,52.5996,-37.8583,-255.292,52.5996,-37.8583,-255.292,0.0516189
1248,1248,0,0.0150122,0.720641,-0.0655196,0.690042,52.5766,-37.8597,-255.127,52.5766,-37.8597,-255.127,0.0450432
1256,1256,0,0.0203281,0.726576,-0.0718286,0.683019,52.6561,-37.3334,-254.501,52.6561,-37.3334,-254.501,0.0549515
1264,1264,0,0.0292937,0.731636,-0.0760336,0.676809,52.6051,-37.3433,-254.212,52.6051,-37.3433,-254.212,0.0511396
1272,1272,0,0.0403032,0.734625,-0.0796114,0.672579,52.5898,-36.8767,-253.826,52.5898,-36.8767,-253.826,0.0467561
1280,1280,0,0.0540174,0.735249,-0.0816202,0.670694,52.6498,-36.576,-253.8,52.6498,-36.576,-253.8,0.0464115
1288,1288,0,0.068085,0.732998,-0.083455,0.671649,52.6821,-36.0942,-253.728,52.6821,-36.0942,-253.728,0.0532681
1296,1296,0,0.0819186,0.727665,-0.0856587,0.675615,52.6242,-35.5239,-254.123,52.6242,-35.5239,-254.123,0.0481832
1304,1304,0,0.0951386,0.720166,-0.0869265,0.681728,52.5817,-35.2562,-254.318,52.5817,-35.2562,-254.318,0.0511817
1312,1312,0,0.104771,0.711143,-0.0886218,0.689525,52.6232,-34.7988,-254.886,52.6232,-34.7988,-254.886,0.0515974
1320,1320,0,0.111523,0.702126,-0.0887721,0.69764,52.5539,-34.6532,-255.416,52.5539,-34.6532,-255.416,0.0516034
1328,1328,0,0.114726,0.693246,-0.0884854,0.705987,52.587,-34.5681,-255.939,52.587,-34.5681,-255.939,0.0366436
1336,1336,0,0.116079,0.685696,-0.0864531,0.713353,52.4824,-34.5961,-256.334,52.4824,-34.5961,-256.334,0.0315258
1344,1344,0,0.114176,0.679497,-0.0833802,0.719927,52.5463,-34.7627,-256.519,52.5463,-34.7627,-256.519,0.0423657
1352,1352,0,0.108236,0.67564,-0.0796918,0.724876,52.4662,-34.9156,-256.981,52.4662,-34.9156,-256.981,0.0248458
